S11,S21,freq
(0.3065051766330661-0.6932433264521786j),(-0.10963063298970842-0.10872662373694283j),1430600000
(0.30244056206222314-0.698909379508179j),(-0.11105012996214889-0.10466354328489472j),1430750000
(0.30186919985892974-0.703471098798155j),(-0.11164285244013046-0.10204309566071976j),1430900000
(0.2966876749951296-0.7083160183634658j),(-0.11256637490250487-0.09853203363020355j),1431050000
(0.2947248769337269-0.7116440670941381j),(-0.11306208453503298-0.09526538268079474j),1431200000
(0.29208243924395494-0.7167981353887026j),(-0.11409246413527782-0.09218848848714191j),1431350000
(0.28777560623512943-0.7198736803917615j),(-0.11458636420895771-0.08890174457293781j),1431500000
(0.282602301274426-0.7259682225671408j),(-0.11540965035133383-0.08554785032376885j),1431650000
(0.2797051976486146-0.7287311444325518j),(-0.11548446112131391-0.08275216133756508j),1431800000
(0.27726580300781717-0.7334481451241406j),(-0.11598907374308773-0.07986658288946859j),1431950000
(0.2724357955636105-0.7366729611081525j),(-0.10936475446474325-0.08417433316059575j),1432100000
(0.27029606202295875-0.7404411457128544j),(-0.11010922441893131-0.08127609560480638j),1432250000
(0.26654550796851184-0.7437870657958457j),(-0.11055426952983809-0.07870035324471047j),1432400000
(0.26248054160610784-0.747627338383684j),(-0.11076172927172506-0.076133439715071j),1432550000
(0.25662339842606813-0.7512844894595895j),(-0.11141815876578709-0.07288117344163451j),1432700000
(0.2541661378318956-0.7540741765365201j),(-0.11145170536509853-0.07052789128526445j),1432850000
(0.25026866887424537-0.7577283124896449j),(-0.11174888971214976-0.06805852937535391j),1433000000
(0.24705323832094636-0.7600349696566975j),(-0.1118199373030913-0.06573307236201273j),1433150000
(0.2414956899173967-0.7632803332043013j),(-0.11233181471132095-0.06302995582632533j),1433300000
(0.2377250438803292-0.7654006888023859j),(-0.11253999485126973-0.060919683219423086j),1433450000
(0.23318632884394805-0.7679613831020655j),(-0.11247174324270647-0.058645206577321404j),1433600000
(0.23058292806595365-0.7705687206530758j),(-0.11294972392997692-0.05659208933908075j),1433750000
(0.22519024567870666-0.772205460569161j),(-0.11305117180981909-0.054519598941242656j),1433900000
(0.2217608328060321-0.775157182135338j),(-0.11373232515667947-0.05214704018276336j),1434050000
(0.21708374568959404-0.7764083565271378j),(-0.1138645939558084-0.04997476190905524j),1434200000
(0.21375806775764672-0.7789279832731786j),(-0.11437801962048684-0.047888021422094015j),1434350000
(0.20985334927617433-0.7811959675420387j),(-0.11479208302077666-0.04538247773844097j),1434500000
(0.2052608346038445-0.7827759010700078j),(-0.11516758309273334-0.042868935413304j),1434650000
(0.2025887724849443-0.7849038275464391j),(-0.11538850767222879-0.04026122634449903j),1434800000
(0.1970241864697187-0.7864775037133614j),(-0.1153868957031179-0.03760446336632391j),1434950000
(0.19413341258004305-0.7877351816328823j),(-0.11508649319071446-0.03534235758131104j),1435100000
(0.1897282529614991-0.7900438855064197j),(-0.114798987730639-0.03260747057679428j),1435250000
(0.18523187530339708-0.7910564174485283j),(-0.1140819539606764-0.0309354829867287j),1435400000
(0.17951396522409482-0.792856027406841j),(-0.11403762330312187-0.02875717622649087j),1435550000
(0.1749907031461979-0.7933323916356394j),(-0.11402330255959044-0.0270473815057593j),1435700000
(0.17127081467287364-0.7956727233271662j),(-0.11423247417612449-0.024948601280851933j),1435850000
(0.16664155138446798-0.7969616479373012j),(-0.11420260513165441-0.022769117190953665j),1436000000
(0.1641000290603578-0.7978549385571858j),(-0.1141313068473239-0.020811417240290203j),1436150000
(0.15925306821292667-0.7994185450876831j),(-0.11400645359463916-0.018642177282562237j),1436300000
(0.15479239582316387-0.8000505404723965j),(-0.11377678988143426-0.016602475777573185j),1436450000
(0.15208965116914197-0.8003943001042405j),(-0.11344665563715566-0.014777560257192533j),1436600000
(0.14618610461779602-0.8010876015382867j),(-0.11332538644021428-0.012696723011027748j),1436750000
(0.1419155382630007-0.8024796753539408j),(-0.11315875183391273-0.01072680084707171j),1436900000
(0.13709405588072676-0.8030721981950475j),(-0.11267164678371848-0.008404410405975945j),1437050000
(0.1318609619030478-0.8033306111170148j),(-0.11243136728720929-0.006542480171488839j),1437200000
(0.12923070248877672-0.8042696151466382j),(-0.11213998221535429-0.0045392258367018745j),1437350000
