S11,S21,freq
(-0.020886882087734388+0.3719342120070361j),(-0.0012384117939262713-0.012372604780836486j),2394000000
(-0.011099427124780781+0.37295839969819916j),(-0.0012590743480995735-0.012392099023122308j),2396000000
(-0.0022583391838723165+0.3779889745638407j),(-0.001351676649555773-0.012690656557308245j),2398000000
(0.013201974474873127+0.3622701966180755j),(-0.0016352598676467646-0.012128345230556024j),2400000000
(0.012646792852028367+0.36409934571748925j),(-0.0015596358495034229-0.012221897953474952j),2400000000
(0.021531902495849797+0.375502395935738j),(-0.0016339894585285627-0.012647612651387143j),2402000000
(0.029021322199423195+0.3683953071520816j),(-0.001779567022766146-0.012630366340699755j),2404000000
(0.03767271024865984+0.3658913368007704j),(-0.0018557755925185128-0.012684866210733108j),2406000000
(0.05205915193024715+0.36973801113617555j),(-0.0020078468111593647-0.012907190987146074j),2408000000
(0.05584844299227121+0.35395036349710296j),(-0.0021799839533981962-0.012573082010829639j),2410000000
(0.06778600721017719+0.364497154584944j),(-0.002333194644554664-0.013110050654022815j),2412000000
(0.07566142392516267+0.3584490451539964j),(-0.002702190044593685-0.013057826451425216j),2414000000
(0.08678361925807926+0.35651702983717487j),(-0.002946997462260094-0.013102919654787744j),2416000000
(0.09431945837080216+0.35898711485052376j),(-0.0030456999632161095-0.013236529302528822j),2418000000
(0.0985992105461941+0.3427750606696266j),(-0.003205881177609032-0.013281550010609735j),2420000000
(0.11156197384188957+0.35076311790862774j),(-0.003568488399767848-0.013736857490283926j),2422000000
(0.11596776886528119+0.3429139816850944j),(-0.003709921346343241-0.013607931478339684j),2424000000
(0.1277461773859052+0.3396965931246255j),(-0.004277553660890265-0.013545274909504142j),2426000000
(0.1354539023130366+0.3407122573747259j),(-0.004582639824231981-0.013578853924383674j),2428000000
(0.13906531428778615+0.3254622359972572j),(-0.004762352915100747-0.013258175371479214j),2430000000
(0.15087946421877096+0.3309997922232175j),(-0.005144244561416965-0.013573315452772804j),2432000000
(0.1550454941897975+0.3244286794488993j),(-0.0051848750338685376-0.013358960914297753j),2434000000
(0.1625370470111684+0.31903906421810696j),(-0.005642912510224461-0.01345477230011368j),2436000000
(0.17038655644511783+0.31819369641599776j),(-0.005867597035952171-0.01351063394709212j),2438000000
(0.17206362353568427+0.3046544128657161j),(-0.00590942111328547-0.013030097960743468j),2440000000
(0.18315577728244625+0.3073898231100755j),(-0.006469643896632658-0.01319122637117184j),2442000000
