S11,S21,freq
(-0.49840132178529906-0.3066907823490542j),(-0.02102326362850791+0.024602201164333655j),5050750000
(-0.49712249408803755-0.3082109186888469j),(-0.02092096035551232+0.0242915277442805j),5051000000
(-0.49608129436704057-0.30831845629496146j),(-0.020997294241904066+0.02431101334912892j),5051250000
(-0.4993877893340951-0.30182516939385384j),(-0.020755133398991512+0.02467988085755591j),5051500000
(-0.49861714993231016-0.3055942149189014j),(-0.021091179491639467+0.0246305919785132j),5051750000
(-0.49817569099401965-0.30195562664236525j),(-0.020631280196796112+0.024866142671268632j),5052000000
(-0.49688908461923614-0.30488694547121303j),(-0.020820946129796517+0.02467203710466798j),5052250000
(-0.49783556752954-0.30483282349293833j),(-0.020577306221867514+0.024880470342928084j),5052500000
(-0.4965041146350817-0.30567971053908843j),(-0.020455339886286776+0.024907517412311772j),5052750000
(-0.49775814993818956-0.30486856296138537j),(-0.020430004170348768+0.024940563038503276j),5053000000
(-0.49745664149155616-0.3055614423855571j),(-0.020644374488699137+0.024823726373350157j),5053250000
(-0.4982897148450496-0.3016672835780922j),(-0.020243167948076138+0.025064358526821345j),5053500000
(-0.49833333940279023-0.3039047344009203j),(-0.020257687284880834+0.025183846250225586j),5053750000
(-0.4979116710598544-0.3023972743998582j),(-0.020117361009136574+0.025195017505057746j),5054000000
(-0.49681158477728604-0.30625978023435996j),(-0.02031515530840978+0.025122585684777633j),5054250000
(-0.49810851774980913-0.3046355884268982j),(-0.0200257658928312+0.0251688685605737j),5054500000
(-0.49716602449975494-0.3039801619083941j),(-0.0201409258788188+0.025288347783250675j),5054750000
(-0.49781131753639124-0.30185019413003567j),(-0.019886091411286333+0.02563436712040642j),5055000000
(-0.4973247574713029-0.3020371591648526j),(-0.019928095048635644+0.0255112309739535j),5055250000
(-0.49775873427548584-0.30304371081118725j),(-0.019951837349307753+0.02536281951629421j),5055500000
(-0.4979163753368755-0.30142423753726993j),(-0.019945901999105654+0.025496800132688246j),5055750000
(-0.4974804264572632-0.30223857942964566j),(-0.01953357794973511+0.025651406722181126j),5056000000
(-0.49662161623540724-0.3044071473028289j),(-0.019694218304187116+0.025569073344079086j),5056250000
(-0.49885848523696247-0.29919741304219866j),(-0.019448929105963735+0.02588536451061804j),5056500000
(-0.4947776479426815-0.30088521258595574j),(-0.019456309395362976+0.025844126750302628j),5056750000
(-0.49544999918911053-0.3017693068277936j),(-0.019474270260566775+0.025838870848403115j),5057000000
(-0.49716997740703134-0.30162535492461673j),(-0.019312509842001665+0.02595093966458233j),5057250000
(-0.4929931898234576-0.3048295334860266j),(-0.019452829996824673+0.02572625089726399j),5057500000
(-0.4955127200671756-0.29983338546590554j),(-0.019191423955109376+0.026080739121206887j),5057750000
(-0.49545554566888933-0.3026341330739491j),(-0.019084982176442316+0.026055121196778306j),5058000000
(-0.4978963284479831-0.29697164440905643j),(-0.018791505683057208+0.02624719483344548j),5058250000
(-0.4953853052277311-0.30170060659597236j),(-0.019267245274577887+0.02605262998561072j),5058500000
(-0.49618900062159055-0.299681235789734j),(-0.018985678525102676+0.026223284839722288j),5058750000
(-0.49691278362183194-0.29802220721691375j),(-0.018792186097558172+0.026333876579070763j),5059000000
(-0.4961067334015473-0.3003532105346161j),(-0.018816472411225846+0.026201863907059558j),5059250000
(-0.4965350596030478-0.3019470803931142j),(-0.018989429180235946+0.02625371166740375j),5059500000
(-0.49756289846448004-0.3003674165188155j),(-0.0188303180394759+0.026256524347516408j),5059750000
(-0.49863309292706215-0.2955815973306195j),(-0.018799262650133864+0.02652068754583783j),5060000000
(-0.4980452253829559-0.2970728838396862j),(-0.01844464643496063+0.026507179979403696j),5060250000
(-0.49777846230805234-0.2972993649963379j),(-0.01868750155225079+0.026390439049806855j),5060500000
(-0.49931679084167524-0.29344076628902344j),(-0.018405643530067076+0.026563547903342987j),5060750000
(-0.49951079653692276-0.29428299287616844j),(-0.01841453966683774+0.02657463648760843j),5061000000
(-0.49821567279578693-0.29615238590596654j),(-0.018574571471577178+0.026435178957441473j),5061250000
(-0.4991201892868616-0.29289006657153344j),(-0.018081343587345908+0.026814152819186025j),5061500000
(-0.4970309674274359-0.2990561564932894j),(-0.01852322567883329+0.02657398216506691j),5061750000
(-0.4993919580967748-0.29108774500471063j),(-0.01804504994126435+0.02699174696506744j),5062000000
(-0.4981104701600764-0.2951977616921763j),(-0.018339083425389594+0.026735192021419957j),5062250000
(-0.5006437926998092-0.2900721867507722j),(-0.018022377768758917+0.026937111383198598j),5062500000
(-0.49965515856136744-0.2923378274912927j),(-0.017926992972164952+0.026914699518298984j),5062750000
(-0.49920922478185337-0.29220247129119276j),(-0.01803048829356984+0.026839673481367253j),5063000000
(-0.49960264644890356-0.2897857883419098j),(-0.017689248777772528+0.027091324996760213j),5063250000
(-0.49832172510197437-0.2943058975815804j),(-0.01778020420994032+0.026941318119184814j),5063500000
(-0.5001028978022833-0.29174384300144957j),(-0.01766320199200992+0.027060463273453007j),5063750000
(-0.5004837732305907-0.2911582114693183j),(-0.01772254238562555+0.02727421984254255j),5064000000
(-0.49851923619765975-0.291478908498349j),(-0.017757764738281938+0.027118797760428023j),5064250000
(-0.5000350912720131-0.2888016849218768j),(-0.017527870596399597+0.02720487018198965j),5064500000
(-0.5001980364790751-0.28975785550128463j),(-0.01749768131301223+0.027188997430522638j),5064750000
(-0.5004966671005241-0.29000110213946245j),(-0.01755395621912166+0.027261037155916257j),5065000000
(-0.5005939057809754-0.2883961133560683j),(-0.01719059083454961+0.027463165266794563j),5065250000
(-0.4992774577083114-0.2938526516395878j),(-0.017525957405303272+0.02711761551091454j),5065500000
(-0.49973961331226086-0.2878003961794311j),(-0.017214993719982474+0.027368917934983673j),5065750000
(-0.5008028313807225-0.28887349177628924j),(-0.01702530491145899+0.027578911055384247j),5066000000
(-0.4985400096195515-0.2913001906409008j),(-0.017295123544286025+0.027312042033378357j),5066250000
(-0.49973473403123647-0.2889671688346177j),(-0.01699678547397621+0.02771106189802129j),5066500000
(-0.4986931796496118-0.2897765519420651j),(-0.01701580210454902+0.02765697189680156j),5066750000
(-0.5006192368494472-0.2877302578895519j),(-0.016987036702709672+0.027585485707793827j),5067000000
(-0.49965518757541283-0.2883761817756454j),(-0.016863218554898456+0.027642986295327j),5067250000
(-0.49942414430198373-0.2888177278339478j),(-0.01696154766882918+0.027685398926289906j),5067500000
(-0.5002539926005644-0.28987855882964514j),(-0.01653610112264686+0.027839936978520333j),5067750000
(-0.4992983201622053-0.29016161651695005j),(-0.016716823915695154+0.02770486477075445j),5068000000
(-0.500895677504758-0.286787825047796j),(-0.016613974630204684+0.027731243901866758j),5068250000
(-0.499341447499927-0.2860061198164881j),(-0.01644324260945196+0.027930550227091316j),5068500000
(-0.5005276911712779-0.286004641627973j),(-0.01648569053304514+0.027867347453411316j),5068750000
(-0.4989290907316199-0.28741499840953205j),(-0.016296253065964522+0.027905512020125926j),5069000000
(-0.501134207853067-0.2867470567400538j),(-0.016312984598340432+0.028013314762714427j),5069250000
(-0.49997124900145057-0.2880132393338158j),(-0.016208981698342464+0.028066424725754303j),5069500000
(-0.5003411673395813-0.28864597496532257j),(-0.01612341362015191+0.0279446634041772j),5069750000
(-0.5019643254996472-0.28451773159048305j),(-0.01599475820671698+0.0281410223958194j),5070000000
(-0.501064527052116-0.28745874471111044j),(-0.015911847672887357+0.028054881717249694j),5070250000
(-0.5011799884653522-0.2845330349011086j),(-0.01577290594158093+0.02816010771001051j),5070500000
(-0.5016583603545928-0.2852631871981568j),(-0.015801423792881783+0.02820620191039893j),5070750000
(-0.5008763493460969-0.28501655895661565j),(-0.0158375251061548+0.027993143930037965j),5071000000
(-0.5023236718835514-0.28248816553317324j),(-0.015249808913443333+0.028315603361226595j),5071250000
(-0.5015352780262722-0.28660028552370276j),(-0.015740562807679936+0.028117609269295057j),5071500000
(-0.5033869074274281-0.2826119311206989j),(-0.015411607204670871+0.028421187184374j),5071750000
(-0.502366862801628-0.2851388604820189j),(-0.015304507143877861+0.02835088782925485j),5072000000
(-0.5035708274931258-0.2855755675879396j),(-0.015371103735421193+0.028226248516484774j),5072250000
(-0.5034486153176161-0.28267594885480346j),(-0.015116073247741441+0.028435158605822138j),5072500000
(-0.5025375992196732-0.28776512041806773j),(-0.015488877404394074+0.02851133054217482j),5072750000
(-0.5027219968751775-0.2827484968356469j),(-0.014960486705763958+0.028427616784001537j),5073000000
(-0.5030892682833795-0.2831278582238338j),(-0.014801560164964868+0.02856813576919722j),5073250000
(-0.5022557267920589-0.2823974793289163j),(-0.014799102418963012+0.028483127821011638j),5073500000
(-0.5029892421014976-0.2842615241263129j),(-0.014765062009275834+0.02855808116402666j),5073750000
(-0.5038020390096569-0.2805251477172542j),(-0.014723511656138314+0.02852826678790775j),5074000000
(-0.503071466649301-0.280782571613464j),(-0.014538092969941695+0.028669428558575422j),5074250000
(-0.5039792760078339-0.28141208335418905j),(-0.01454789048538958+0.028621568209119257j),5074500000
(-0.5045344542237287-0.28020273360392567j),(-0.014616460435172408+0.02859389425823633j),5074750000
(-0.5045373581010484-0.2784515117434136j),(-0.014398101016780802+0.028777931107621165j),5075000000
(-0.505368358048958-0.27930895938824035j),(-0.014371359414464107+0.028673661301677845j),5075000000
(-0.5043234210743184-0.27920522906778966j),(-0.0143163664448823+0.02860550058409812j),5075250000
(-0.5046429745293636-0.28015269805142606j),(-0.014267733935426706+0.028708976328584858j),5075500000
(-0.5039334914476997-0.27952375727142237j),(-0.014522611163254016+0.028551844474500564j),5075750000
(-0.5054586804706052-0.27692196201284053j),(-0.014057011611275103+0.028896549987349026j),5076000000
(-0.5059170609595035-0.2783773154044066j),(-0.014236449956722453+0.02873026455578744j),5076250000
(-0.5043598751362637-0.2799399490185294j),(-0.014192517520117461+0.028891205354452075j),5076500000
(-0.5035579965339617-0.2803945924754184j),(-0.01411292764405735+0.028875668182441822j),5076750000
(-0.5046219221932865-0.2758767327971211j),(-0.013619742596596672+0.02902681482314257j),5077000000
(-0.5050347453051033-0.27890093950559103j),(-0.01386192117730552+0.02880816145182247j),5077250000
(-0.5050341610558302-0.28002689667117764j),(-0.013923521105745669+0.028826510912138663j),5077500000
(-0.5055739796430762-0.2763601692272483j),(-0.013783173084426845+0.029068771097256377j),5077750000
(-0.5045029946691479-0.2763276567442003j),(-0.013715003434222356+0.02902012630173236j),5078000000
(-0.5066703016436958-0.27480737841635355j),(-0.01340342850269207+0.028957479236925553j),5078250000
(-0.504596076062567-0.2797577717826538j),(-0.01373263450255304+0.02895701102181417j),5078500000
(-0.5063382044095669-0.27279514830379437j),(-0.013309588073198977+0.02918650870381306j),5078750000
(-0.5056793858692755-0.27724544285087677j),(-0.013516073124340198+0.02897749876013977j),5079000000
(-0.5057295385484425-0.2761736029357476j),(-0.013731362418561075+0.028972917136897963j),5079250000
(-0.507750867665846-0.2699060770448562j),(-0.013119685342107426+0.029376571040441286j),5079500000
(-0.5064891461286616-0.2751464161783296j),(-0.013306076177230588+0.02922066397109646j),5079750000
(-0.5053709184768804-0.27543607697160494j),(-0.013239243844982174+0.02896201475794109j),5080000000
(-0.5068065190400941-0.2718033399976477j),(-0.012908219255837397+0.029184363721339982j),5080250000
(-0.5068050089744915-0.26980834143217225j),(-0.012834587688317512+0.029270833328375354j),5080500000
(-0.5066333949223117-0.2710046552735263j),(-0.012831685478858611+0.02930390780987362j),5080750000
(-0.507425116907647-0.2700956343904769j),(-0.013062331405329251+0.0293007292817722j),5081000000
(-0.5085333664809475-0.26966369917000965j),(-0.012414345680894997+0.02935836648023612j),5081250000
(-0.5081385928783926-0.27034226188686616j),(-0.012593569379301001+0.02937104318936782j),5081500000
(-0.5077682280707891-0.26926138466393135j),(-0.012514303905656+0.02939572858759052j),5081750000
(-0.5088993771466933-0.2702302912565923j),(-0.012485493764648175+0.02940883465906346j),5082000000
(-0.5095114177925869-0.2690877118679769j),(-0.012334409533138472+0.02939435525679146j),5082250000
(-0.5090961278721754-0.2700505131744197j),(-0.012155033199796564+0.029482674812291536j),5082500000
(-0.5096380785869394-0.2682684616833824j),(-0.012254600666631522+0.02943820208361296j),5082750000
(-0.5105591348262573-0.2692425072630808j),(-0.01208107500831561+0.029307164715956513j),5083000000
(-0.5092713768558094-0.26957619222797286j),(-0.012100752061445626+0.029422820321326877j),5083250000
(-0.5090666635370595-0.2655857311614538j),(-0.011947591222044526+0.02954709186165308j),5083500000
(-0.5091451733777651-0.2683721008199009j),(-0.011876967807141696+0.029511935071672386j),5083750000
(-0.510400726505707-0.2653685724585786j),(-0.01182395701992069+0.029541533941219444j),5084000000
(-0.5099859386403933-0.26681399068444167j),(-0.011346506437142138+0.029658531455615384j),5084250000
(-0.5096520105696213-0.2658907647475435j),(-0.0116195816744876+0.029648258807877623j),5084500000
(-0.51152715009561-0.26148156340533973j),(-0.01126774904543551+0.029688108491500387j),5084750000
(-0.5125508296945918-0.2620945713136634j),(-0.011328948337556417+0.02954033881357253j),5085000000
(-0.5102617683590375-0.26342070970007003j),(-0.011311427713177986+0.029755601977128825j),5085250000
(-0.5111712401591895-0.2646251094916598j),(-0.01131448670729504+0.029642413744217968j),5085500000
(-0.5103435773503945-0.26152336918158225j),(-0.011149824318317224+0.02967983815704014j),5085750000
(-0.5103288971548654-0.2593746671910967j),(-0.01094539831737713+0.02980553319101978j),5086000000
(-0.5113040620012163-0.2623522708379611j),(-0.010883953233283158+0.02961515304906416j),5086250000
(-0.5115248131003137-0.2626332813108551j),(-0.010765060675626211+0.029916974840483574j),5086500000
(-0.5115468524887842-0.2602816661956067j),(-0.010911684822709836+0.02965032359073108j),5086750000
(-0.5120311595106359-0.25831676750007954j),(-0.010742365172015671+0.029809437795586088j),5087000000
(-0.5098612373452962-0.26226154010040925j),(-0.010721294949875977+0.029841972835479003j),5087250000
(-0.5116908359970558-0.2565653408363452j),(-0.01059723958866388+0.029835930784771387j),5087500000
(-0.5120901819810781-0.264683581733484j),(-0.010888371853384938+0.029730618882877306j),5087750000
(-0.5111414469626727-0.2555226635944582j),(-0.010388709362743451+0.02979005808014149j),5088000000
(-0.5123683250834996-0.2568212998921016j),(-0.01035266309348738+0.029892500279001543j),5088250000
(-0.5125511586581403-0.25786415068889057j),(-0.010373513073059759+0.029864787659708413j),5088500000
(-0.5124125618543212-0.25510515030335373j),(-0.01016990048349103+0.0300267538409936j),5088750000
(-0.5117763383436317-0.255141866994369j),(-0.010460402417938596+0.029785838603261987j),5089000000
(-0.5119844765267305-0.2546138638187977j),(-0.010110000403170744+0.02992686649248021j),5089250000
(-0.5111191961248903-0.2547850424667953j),(-0.010191735432512125+0.029989226290316032j),5089500000
(-0.5112833848786206-0.2551106851972687j),(-0.010139018376040152+0.029966164925764066j),5089750000
(-0.5116225911689604-0.2531612475708908j),(-0.009750507234021672+0.030202313329326862j),5090000000
(-0.5110565168430802-0.254719655835852j),(-0.010002820614999745+0.029973445861566115j),5090250000
(-0.5119358940233085-0.2527268083375662j),(-0.009811422609869218+0.030100667620774717j),5090500000
(-0.5100992520840131-0.2527823166464375j),(-0.009714783100289472+0.02984387643566099j),5090750000
(-0.5116583095122654-0.24992157468897327j),(-0.00970381339959878+0.03006837145895691j),5091000000
(-0.512360777718463-0.25500167687062936j),(-0.00973387932782191+0.029996446617598163j),5091250000
(-0.5115645306597071-0.24905014556438337j),(-0.009627725479523492+0.030012266928996258j),5091500000
(-0.5135864403068673-0.25118870888518857j),(-0.009431636302454223+0.030139447315715263j),5091750000
(-0.5112989039893552-0.25087160595765895j),(-0.009673281278175428+0.029937635594330242j),5092000000
(-0.5131816184864627-0.24908141171316434j),(-0.0092473118684623+0.03011762775256056j),5092250000
(-0.514784203254181-0.24806785835343245j),(-0.009293168520510594+0.03007605371119755j),5092500000
(-0.5142730431864162-0.24648133034821917j),(-0.008941619921015723+0.03021039006505056j),5092750000
(-0.5126208396632931-0.25003455583194056j),(-0.009377666316316946+0.029978712973382497j),5093000000
(-0.5155404405884595-0.2467471241542397j),(-0.008876369746652008+0.030181391223836073j),5093250000
(-0.5142569019701584-0.24795194182370878j),(-0.009012788302509392+0.0299702984416994j),5093500000
(-0.5150238726907967-0.24204466841828684j),(-0.008657001654329564+0.030163674408776344j),5093750000
(-0.514240085261902-0.24714650220849108j),(-0.008833536421293286+0.030169219359223773j),5094000000
(-0.5157825865294186-0.24309163782574802j),(-0.00868378900128795+0.030082252024479828j),5094250000
(-0.515219579630145-0.24541858626024876j),(-0.008376108400876398+0.03021480775783465j),5094500000
(-0.5155669572584546-0.24212664024293776j),(-0.008344714479637229+0.03017980881193038j),5094750000
(-0.5149160490697973-0.24365570795816346j),(-0.008131864984376038+0.030206614997194764j),5095000000
(-0.5158169980914402-0.24333471245647512j),(-0.008354302193663067+0.03017585357721708j),5095250000
(-0.515557596030277-0.23942506783250342j),(-0.007861151588735005+0.03034871160656045j),5095500000
(-0.5160022504437521-0.24091120064832908j),(-0.008130750206771195+0.030261153567056703j),5095750000
(-0.5160181644475812-0.2408335051550374j),(-0.007859475720713695+0.030229052289777517j),5096000000
(-0.5153132581932833-0.24196511124179526j),(-0.007878666549349683+0.030262897551724448j),5096250000
(-0.5154821329429011-0.23786954263726484j),(-0.007927121089088416+0.030146876034509443j),5096500000
(-0.5170243015110548-0.23865920245781871j),(-0.00790901138530279+0.03017792754308976j),5096750000
(-0.5155576051154673-0.23918240181140926j),(-0.008025353888471483+0.030108024673943367j),5097000000
(-0.5158392241298385-0.23823039015337655j),(-0.008119230529418086+0.030031268541243876j),5097250000
(-0.5156255522702323-0.24107213725438234j),(-0.008071895172011609+0.03002497846824983j),5097500000
(-0.5156699002148285-0.23823729668462926j),(-0.008198082136558663+0.03003273244898638j),5097750000
(-0.5158469308582668-0.23607905088684306j),(-0.008145957445572845+0.029989226920097926j),5098000000
(-0.5160813691680946-0.23680863878600814j),(-0.008138760707266724+0.030007663058469237j),5098250000
(-0.5163975491047751-0.23620808658077636j),(-0.008094126637504384+0.029805916305903284j),5098500000
(-0.5161804531491682-0.23631633350213382j),(-0.008208126438845538+0.029657539953851786j),5098750000
(-0.514592377726496-0.2346743333558312j),(-0.008379077387098408+0.029554613888107928j),5099000000
(-0.5162264349422-0.2367145974899646j),(-0.008164899976288683+0.029758390388327473j),5099250000
(-0.5154774064448491-0.2345685468607618j),(-0.00830818571251856+0.029714617591494633j),5099500000
(-0.516023332886463-0.2341193310111735j),(-0.008134772590940989+0.02964088238173287j),5099750000
(-0.5200938965011656-0.23737842999109438j),(-0.006220906072817088+0.030554420436085968j),5100000000
(-0.521145299641526-0.23424482230483712j),(-0.005834205979128434+0.030633878569584338j),5100000000
(-0.5196464850304326-0.23965298245222003j),(-0.0064656668769166115+0.03035480601390842j),5100250000
(-0.5204764304334253-0.2335619356447811j),(-0.006007368776287151+0.030453292800028387j),5100500000
(-0.5201158855353325-0.23556345042322047j),(-0.0061835994101294+0.030317066129451363j),5100750000
(-0.5186888991525825-0.2296326694136801j),(-0.00621841106567523+0.030368568133838897j),5101000000
(-0.5182245395857423-0.23542834801325319j),(-0.006326577764967231+0.030221903196704394j),5101250000
(-0.5189516707347624-0.23255696692059175j),(-0.006485852707130238+0.030121251021073832j),5101500000
(-0.5186443025577591-0.23267152610465525j),(-0.006347371025618028+0.030176491138609155j),5101750000
(-0.5185908386098678-0.234242931893865j),(-0.0063229535667014385+0.030038926571074903j),5102000000
(-0.5187216054272169-0.23071031810880321j),(-0.0061775684314250585+0.03023811929788528j),5102250000
(-0.5198066356589616-0.23203881137030988j),(-0.00585933938442602+0.030339140730480746j),5102500000
(-0.5192232627848904-0.22972429908716296j),(-0.006112003882018153+0.03015778159403006j),5102750000
(-0.5200637351643839-0.23020627248489425j),(-0.005845648470615735+0.030210644231176503j),5103000000
(-0.5190957851606574-0.23058718577250217j),(-0.006163845157977423+0.030205549128428207j),5103250000
(-0.5195942607927816-0.2293039178425294j),(-0.005684605735211344+0.03031350405411614j),5103500000
(-0.5185233523405918-0.2301374387551817j),(-0.0057837242096486705+0.03034120628970929j),5103750000
(-0.520474212160088-0.22549955222916915j),(-0.0054417503578550784+0.03016559067016964j),5104000000
(-0.5196776639689703-0.22850824180994758j),(-0.005374647341004721+0.03014640028077989j),5104250000
(-0.5194607493693416-0.22626474390601203j),(-0.005523524642355127+0.03015772846567778j),5104500000
(-0.519561235138801-0.22591472946714347j),(-0.005467254835761329+0.030001765084332492j),5104750000
(-0.5201076696036406-0.22693987459258827j),(-0.005406926666895379+0.030279886554540444j),5105000000
(-0.5186822583548893-0.22357326351623397j),(-0.005215641630369972+0.030236623135592527j),5105250000
(-0.5199220014677767-0.22619031884872123j),(-0.0051449740836525745+0.030223802556361458j),5105500000
(-0.5197209891492327-0.22330366953351102j),(-0.00492870461433531+0.03030403634721055j),5105750000
(-0.5192894602395275-0.22433503200573j),(-0.0048841568434738625+0.030017817592566096j),5106000000
(-0.5196008775433691-0.22352531018366203j),(-0.004993672928478203+0.029907807638879694j),5106250000
(-0.5197958138242342-0.22152896500744462j),(-0.004863089892224296+0.030152215862314227j),5106500000
(-0.5190133201346033-0.2234219429176514j),(-0.004726934038932174+0.03011672376056375j),5106750000
(-0.5187918898618006-0.22279355688769908j),(-0.004706156024855942+0.030112604215549087j),5107000000
(-0.519591732401401-0.22472683932410056j),(-0.004676572382822944+0.030132348951124398j),5107250000
(-0.5194576693296112-0.22111480238849548j),(-0.004409469818006146+0.030116325143522162j),5107500000
(-0.5191753930773361-0.21912921800233104j),(-0.00430028015699312+0.030144510485778375j),5107750000
(-0.5198830918460463-0.22024181838239715j),(-0.004511290897093464+0.030189361691323968j),5108000000
(-0.5203175808709967-0.21747333913715683j),(-0.004294836713309852+0.030062015718283104j),5108250000
(-0.5207357773742334-0.21498542903851398j),(-0.0041653740544023155+0.030025714152684943j),5108500000
(-0.5213372972702167-0.21713872120242841j),(-0.004012487842299702+0.029929691921595156j),5108750000
(-0.5208674638645587-0.21713490333921062j),(-0.003828974546385221+0.030046763887071674j),5109000000
(-0.5200628098944634-0.2217066841860829j),(-0.004199434757644213+0.029962639065044323j),5109250000
(-0.5200837017611366-0.21704643265266127j),(-0.004206692373403107+0.029971356405078566j),5109500000
(-0.5210211828498926-0.21595460199038094j),(-0.003578588643570088+0.02990350413683987j),5109750000
(-0.5206586812961411-0.21693987063021522j),(-0.0037635686927214+0.030025852936488448j),5110000000
(-0.5204162560693629-0.21380416810143876j),(-0.0037680693252277664+0.02997430385717497j),5110250000
(-0.5205709767944136-0.21624010092912177j),(-0.0037903160071906345+0.029875256214854016j),5110500000
(-0.5207302625228748-0.21144254382287583j),(-0.003402988855346259+0.029889892090874916j),5110750000
(-0.5199751925850538-0.2156869256170814j),(-0.003498248594627899+0.029989989982380953j),5111000000
(-0.5215675082423787-0.21435314638217615j),(-0.0034171213985008534+0.029799795648605215j),5111250000
(-0.5207958327624261-0.2138919025873169j),(-0.0035699611330586214+0.029858464316306146j),5111500000
(-0.5197734695304851-0.21073804104183072j),(-0.0032771196058340897+0.029758291627281813j),5111750000
(-0.5207953410656905-0.2115058253594151j),(-0.0029869453435564693+0.029812201828031206j),5112000000
(-0.5206559829190475-0.21444888785099192j),(-0.0033590568388052345+0.029668253752943595j),5112250000
(-0.5196146358875465-0.2148171246201567j),(-0.0031689031822999605+0.02963936585188894j),5112500000
(-0.5202017816328218-0.21181058986605328j),(-0.0030357720390176792+0.02974894163511384j),5112750000
(-0.5200672708867474-0.20999129542418607j),(-0.0030250561761285388+0.02971085038091671j),5113000000
(-0.5199326028721277-0.20865261922823428j),(-0.0029219456710467286+0.029642398841422387j),5113250000
(-0.5200022241885665-0.2081449911048245j),(-0.0030338570165227012+0.029617967531550014j),5113500000
(-0.5205084266860843-0.20394551987873077j),(-0.0027996446751147866+0.02967073866408653j),5113750000
(-0.5203612922451961-0.2096424262147144j),(-0.002870254674351556+0.029671938077365925j),5114000000
(-0.5206580855366629-0.2070712224204934j),(-0.0027551869448790515+0.02973278189906479j),5114250000
(-0.520159619379608-0.20782275025347985j),(-0.0027263155268305293+0.029594541551081627j),5114500000
(-0.520881880982945-0.20518317789276275j),(-0.0024853220110467988+0.029598619618217546j),5114750000
(-0.5200102112835894-0.2058761598041026j),(-0.002349739411932927+0.029483097582165524j),5115000000
(-0.5198057155004768-0.2074951683225331j),(-0.002483850659465686+0.02956366098109941j),5115250000
(-0.5198695937478948-0.20491816062900514j),(-0.0024181634571517076+0.029566196005710293j),5115500000
(-0.5201638417811265-0.2051995443834186j),(-0.0025194520214057467+0.0294176815793366j),5115750000
(-0.5195643179291725-0.20280824634802577j),(-0.0022286813673693877+0.029365568291084453j),5116000000
(-0.5206212651043909-0.20043238194633944j),(-0.0020996168622752186+0.02937711100223027j),5116250000
(-0.5199780596356288-0.20567755083337344j),(-0.002255563157928955+0.029489933821867396j),5116500000
(-0.5197312112259226-0.20203403235200731j),(-0.00206395044284591+0.029462853032188582j),5116750000
(-0.5200183100662243-0.2029173197685894j),(-0.002056766079238917+0.029313437862524272j),5117000000
(-0.5191771314136805-0.20023690450515458j),(-0.0018947918707901414+0.02939908271838789j),5117250000
(-0.5194961652691523-0.20161779185435488j),(-0.0018931413463393887+0.02932986351249616j),5117500000
(-0.5195736247556666-0.2001167828007291j),(-0.0018853521556074914+0.02929927684833037j),5117750000
(-0.5192726971015146-0.19994288125804235j),(-0.001919713699626113+0.029374783370131118j),5118000000
(-0.5193479245942526-0.1970912644415754j),(-0.00166972717048812+0.02928116976741687j),5118250000
(-0.5196650396603186-0.19798129391789232j),(-0.0017383651436734967+0.029381599363560884j),5118500000
(-0.5191808631594367-0.197420815326098j),(-0.0018033509179894327+0.029189993924602288j),5118750000
(-0.5198699116996478-0.19489601506355309j),(-0.001323755083401155+0.02919049070657035j),5119000000
(-0.5193175919663102-0.19805194427124914j),(-0.0016220621763270845+0.02923767356687538j),5119250000
(-0.5201798098805143-0.1927117754046385j),(-0.0012860806494519746+0.029097261185817395j),5119500000
(-0.5196273089669537-0.19687516965693885j),(-0.0013089021593682283+0.029100778268220932j),5119750000
(-0.5195236344909229-0.1936765971618212j),(-0.0013381776707862953+0.02921231104710505j),5120000000
(-0.520617716652197-0.19197609513228533j),(-0.001069161325760824+0.029138806764994665j),5120250000
(-0.5212220120303831-0.19627609891751338j),(-0.0015416395306940014+0.029094410142232484j),5120500000
(-0.5206126268785759-0.19053324814663175j),(-0.0007821621505397698+0.029153538343892883j),5120750000
(-0.5216663571808944-0.19184738016789987j),(-0.0010652927173575378+0.02908268009328445j),5121000000
(-0.521588942181631-0.18930085466516594j),(-0.0010095984121461835+0.02915847094675921j),5121250000
(-0.5209319030724983-0.19020909616544107j),(-0.0007108740307353823+0.029059330518937238j),5121500000
(-0.5204692220241434-0.18483184938169128j),(-0.0007487818773715496+0.029029190765646654j),5121750000
(-0.5207585630311199-0.18722357343169183j),(-0.0007146093965169271+0.029247523643434074j),5122000000
(-0.5205457463214609-0.18631604350012818j),(-0.0005565736046975289+0.028952399179369807j),5122250000
(-0.5216478249711953-0.18625963963481484j),(-0.0006006841885389008+0.02898326805304078j),5122500000
(-0.5213982380934706-0.1880088598256699j),(-0.0005878158334182348+0.028868586887224258j),5122750000
(-0.5213745346747211-0.18271682072520753j),(-0.0002026804627244549+0.028930147863517584j),5123000000
(-0.5206929942562776-0.18703083137022425j),(-0.0004476197348003601+0.028846644941354714j),5123250000
(-0.5205212090651017-0.18568404411003916j),(-0.00041080491947629487+0.028815438312930965j),5123500000
(-0.5206855660360681-0.18310368415459918j),(-0.00018755988950591197+0.02890812396547191j),5123750000
(-0.5205505515138651-0.18290161167684466j),(-0.00037038308229070914+0.02877715959490319j),5124000000
(-0.5211450739854722-0.1818805793768863j),(-0.00020108091655127993+0.028813693579469488j),5124250000
