S11,S21,freq
(-0.8221468174132621-0.5203002642674492j),(0.0018479593270896361-0.0021865051490817015j),1560000000
(-0.8274321833374607-0.5153978329149832j),(0.0018793485794230843-0.0022344490920771635j),1562500000
(-0.8298981419954401-0.5098644490255032j),(0.001814384260851006-0.0021808679180842414j),1565000000
(-0.8312667761600331-0.5053498378110941j),(0.0017151367298833351-0.0022031809093107342j),1567500000
(-0.8355689678453447-0.5035942735202384j),(0.001660073262962242-0.002271057879448409j),1570000000
(-0.836378323425166-0.4986027847374844j),(0.0015876229448867163-0.002308021362047356j),1572500000
(-0.8400211951544743-0.4950088611577626j),(0.0015652346093665333-0.002239119035795885j),1575000000
(-0.8390237409657847-0.4915743833813402j),(0.001533903655947956-0.0021519214943734968j),1577500000
(-0.8413820658314254-0.4911215277496527j),(0.001436787473754179-0.0022011703098904424j),1580000000
(-0.8428917055283089-0.48631823772147703j),(0.0014011662615139645-0.00210528388923475j),1582500000
(-0.8437013054287652-0.48298023763649545j),(0.0013257240923992381-0.0020754741082199377j),1585000000
(-0.8456491896419113-0.4822440162188009j),(0.001346372307234376-0.0020358543903403444j),1587500000
(-0.8491536705133229-0.4763181341382731j),(0.001312978314987273-0.0019165831028543406j),1590000000
(-0.8517754032837643-0.4736877135349812j),(0.0013007707892750207-0.0019154599604913531j),1592500000
(-0.853536918405168-0.46794735104025503j),(0.0011889628234062512-0.0018836599113956256j),1595000000
(-0.8559661907125153-0.46603866516430204j),(0.0011718973038426618-0.0018328499518720674j),1597500000
(-0.8551191692584044-0.46088461140262366j),(0.0011817607339785197-0.0017648515042084534j),1600000000
(-0.8592836555585907-0.45780329755328986j),(0.0011904476950595293-0.0016969861273919869j),1602500000
(-0.8599519266892148-0.4540376322583536j),(0.0011908166108707404-0.0016531283939587064j),1605000000
(-0.8622257211956716-0.44995928283936365j),(0.0012149609692071134-0.0015999794421364597j),1607500000
(-0.8634805696396636-0.4464872791484954j),(0.0012279434283502563-0.001523107769177745j),1610000000
(-0.865983341266143-0.44436367724757037j),(0.001250959762553508-0.0014914585162295476j),1612500000
(-0.8682704891561001-0.4404737633517912j),(0.0012869088387731321-0.0013991153144914858j),1615000000
(-0.8691811531930305-0.4355320981836918j),(0.0012860825529178133-0.0013689870558846826j),1617500000
(-0.8666044221860982-0.4190174320723848j),(0.0013288620760199214-0.0012231333364378383j),1620000000
(-0.8706351339341771-0.4302970287886046j),(0.001443927434970821-0.00122773387445915j),1622500000
(-0.8754695065989773-0.42281340037829407j),(0.0015061315877933975-0.0011839365443413804j),1625000000
(-0.8760953927789707-0.4197321827156166j),(0.0015516806559001933-0.0011649308648973382j),1627500000
(-0.8812769158993237-0.4170172915724092j),(0.0016031465260253875-0.0010825462510525641j),1630000000
