S11,S21,freq
(-0.28674212430213714-0.7745035789427925j),(-0.015760289289104685-0.006505144182408558j),4797250000
(-0.2923676293725534-0.7731501239589427j),(-0.015763577886254-0.006481588888470942j),4797500000
(-0.2877099726650799-0.7733469936365287j),(-0.01562083580857484-0.006690046742535447j),4797750000
(-0.2929433753810322-0.7706209031330963j),(-0.015707993335218773-0.006294892877216525j),4798000000
(-0.2863792067681676-0.7723725410655556j),(-0.015760010852213714-0.006600001973216298j),4798250000
(-0.2900889618022828-0.7735368529131701j),(-0.015794786157732856-0.006623772400317581j),4798500000
(-0.29205559408339815-0.7713086464755277j),(-0.01574612728733464-0.006393285627360056j),4798750000
(-0.2902828981549759-0.771679061382419j),(-0.015685294979813996-0.006548730466360603j),4799000000
(-0.29212032869162335-0.7706460226840921j),(-0.015697429848719073-0.006392016355658407j),4799250000
(-0.28977880761583324-0.772399132514203j),(-0.015686408838803352-0.006529457572694583j),4799500000
(-0.29456652458644483-0.7706594450063619j),(-0.015617186634675163-0.006519691643220242j),4799750000
(-0.2938355709035563-0.7717744526309396j),(-0.015521593268723122-0.00633092991007267j),4800000000
(-0.29604819149840744-0.7703118589444417j),(-0.015617626334233584-0.006246894148711393j),4800000000
(-0.29356836154013444-0.771064797874818j),(-0.015621723682796074-0.006365646527860164j),4800250000
(-0.2984930064227021-0.769427525428862j),(-0.015642488586099828-0.0062948148970165515j),4800500000
(-0.2926387486348086-0.7717286013406103j),(-0.015562897949000948-0.006546494795117017j),4800750000
(-0.29715013393505946-0.7684874688444499j),(-0.015599615474131578-0.006363533376856681j),4801000000
(-0.29300671799165845-0.7716520854075626j),(-0.01561509927190454-0.00637706951825235j),4801250000
(-0.294415392453406-0.769630004809166j),(-0.015607084519519733-0.006552154825915437j),4801500000
(-0.2968070158877716-0.7678238394912538j),(-0.015553466958284372-0.006173282425482315j),4801750000
(-0.2956865201530089-0.7711660475670091j),(-0.01564571676552919-0.006354888427495986j),4802000000
(-0.2932392502018321-0.7708352370493675j),(-0.01543826694463783-0.006390798585579386j),4802250000
(-0.2947207337519642-0.7702189919274164j),(-0.015534187790306698-0.006326155029227408j),4802500000
(-0.2979179105419812-0.7689201592612499j),(-0.01541364784377036-0.006295108541123816j),4802750000
(-0.2983225704551113-0.769677962866324j),(-0.015481482616746976-0.006329148477412942j),4803000000
(-0.2972408874383805-0.7698752968334933j),(-0.01538680878916647-0.006383991749723373j),4803250000
(-0.2985675006431208-0.7677623574068937j),(-0.015523854275878334-0.0064221704456938165j),4803500000
(-0.2998647845508744-0.7678521084230387j),(-0.015352667230234993-0.006328899714608656j),4803750000
(-0.3027601735494802-0.765786132048093j),(-0.015441123081932363-0.006237629685225044j),4804000000
(-0.29957343779863504-0.7664489326282371j),(-0.015491448674001967-0.006349403882676992j),4804250000
(-0.3071939652943629-0.7635370893940183j),(-0.015403816857451352-0.006267096520357134j),4804500000
(-0.3007468956273667-0.7654001157133011j),(-0.015322267609632234-0.006367993502913571j),4804750000
(-0.3056320781520366-0.7667626590631997j),(-0.0153841458780619-0.006242070296372883j),4805000000
(-0.2998685926322169-0.766297847856739j),(-0.01533794585657391-0.006306283796157099j),4805250000
(-0.30285475862393-0.7670640793558137j),(-0.015366336314376394-0.006327293404723921j),4805500000
(-0.30541045585333726-0.7656591273447737j),(-0.015384003131126218-0.006203791212168362j),4805750000
(-0.3049762382353997-0.7658057641326319j),(-0.015280937507194033-0.0061832341255455j),4806000000
(-0.30493703856949844-0.7664220949723524j),(-0.01534254505817663-0.006299758968567851j),4806250000
(-0.30049969260989656-0.7669686993495047j),(-0.015307649161735088-0.006485569100079123j),4806500000
(-0.30635897890114194-0.7652838303774068j),(-0.015356229350733783-0.0061973783302908024j),4806750000
(-0.3058280935233077-0.7655472264754185j),(-0.015234861049746239-0.006368437978419685j),4807000000
(-0.3021123682431172-0.7671332841284522j),(-0.01525088326539544-0.006432176818263409j),4807250000
(-0.30175923983712744-0.7657562754546102j),(-0.01518410046129996-0.00633207080775962j),4807500000
(-0.31048634933691704-0.7634715564398894j),(-0.015231661099815087-0.006082295816339409j),4807750000
(-0.3033013164637429-0.766797779568005j),(-0.015350697050244966-0.006381799883039105j),4808000000
(-0.3068447393020886-0.764753759083136j),(-0.015294930977330307-0.006330434143741305j),4808250000
(-0.3109680331057069-0.7639159345955236j),(-0.01509369304204266-0.006240621026779222j),4808500000
(-0.30418628509833856-0.764099544620221j),(-0.015153234196738283-0.006327678025431629j),4808750000
(-0.31150165506694466-0.7636191876612408j),(-0.01523757637285354-0.006282348462385724j),4809000000
(-0.3073578132470319-0.7655760837295126j),(-0.015194096516465383-0.006241643991411041j),4809250000
(-0.30469963170863806-0.7644349630915767j),(-0.015043441842863405-0.00651558633454967j),4809500000
(-0.3140924590728652-0.7628193311285091j),(-0.015214232164900972-0.006127646209315985j),4809750000
(-0.3050659858570073-0.7644928026128793j),(-0.015089085057859955-0.006491022362602143j),4810000000
(-0.3127301436543154-0.7644830056631318j),(-0.015187770253236269-0.006212774347856131j),4810250000
(-0.30519301580649244-0.7647961118902871j),(-0.015146448997960445-0.0064395297559196995j),4810500000
(-0.30757185759259975-0.7638781287342498j),(-0.014950590651187827-0.006287532702373156j),4810750000
(-0.31307642283399856-0.7631041782724458j),(-0.015135775290850978-0.0061397147498495055j),4811000000
(-0.3075342993090716-0.7660006356196004j),(-0.014978247347481573-0.006472519164174154j),4811250000
(-0.3090309697740099-0.7652333386788451j),(-0.015107354736957101-0.0063882687342038825j),4811500000
(-0.3153484458284345-0.7587012202267333j),(-0.01497240801547403-0.00607780837316152j),4811750000
(-0.31047047358440455-0.7632062930010682j),(-0.01505278736015366-0.006308518406983533j),4812000000
(-0.309869361290364-0.7643530373331743j),(-0.014874061354718509-0.00635995630214616j),4812250000
(-0.3083831049823872-0.7633967363863807j),(-0.015021700631352016-0.006357216288169094j),4812500000
(-0.3145657137711901-0.7601062851128191j),(-0.015044655167972237-0.006347337932679817j),4812750000
(-0.3145918543496936-0.7619093113172266j),(-0.015031102827791016-0.006299682709293824j),4813000000
(-0.31233138834300295-0.7626801167199434j),(-0.015075361811054771-0.006209501548990845j),4813250000
(-0.3133642769290511-0.7625350681427728j),(-0.015008020645173386-0.0064012068531536055j),4813500000
(-0.32099658280525933-0.7583901366991497j),(-0.014894307772545143-0.006311829702225777j),4813750000
(-0.31480960270059605-0.7609649606122729j),(-0.014961387634372695-0.006317773122488364j),4814000000
(-0.3126683384146708-0.7612224529033207j),(-0.014838676858963059-0.006285312632007674j),4814250000
(-0.3138306526746765-0.7607510742486511j),(-0.01489763381920015-0.0062489608003089185j),4814500000
(-0.3138351108530544-0.7604236729228389j),(-0.014861055138906811-0.006344967749948626j),4814750000
(-0.3189666912469696-0.7584995705053231j),(-0.014970813964479055-0.006070932726541164j),4815000000
(-0.31622890672377896-0.7588715444310298j),(-0.014809277781891986-0.006300875730961402j),4815250000
(-0.31891671078447464-0.7587621951110115j),(-0.014849743208463273-0.006167787627239195j),4815500000
(-0.32160760901084373-0.7541008518053016j),(-0.014825300507189847-0.006340962093846262j),4815750000
(-0.31565997705840304-0.7593873271649997j),(-0.014880259590841197-0.006314136246726925j),4816000000
(-0.3199241756043542-0.7577214775408431j),(-0.014817566065358929-0.006307528608175304j),4816250000
(-0.3136593651181534-0.7601660568376815j),(-0.014691816493112967-0.006426373594294597j),4816500000
(-0.31666468408770243-0.7570945256749829j),(-0.014763075418971284-0.00645088286016812j),4816750000
(-0.3224613666965771-0.7552432834316928j),(-0.01470276712210664-0.006262758871950413j),4817000000
(-0.3205214994777121-0.7572707023459103j),(-0.014785647704488314-0.0064458317459850124j),4817250000
(-0.3206676560948723-0.7561699180883042j),(-0.014717865766225975-0.006513123813112196j),4817500000
(-0.32522267684860623-0.7540666268182539j),(-0.014789622278898382-0.006244966246619467j),4817750000
(-0.32527818629725125-0.7541196065140425j),(-0.014799559955320686-0.006219834996228626j),4818000000
(-0.3184033420026141-0.7557490845906792j),(-0.014744892466093088-0.006299925794910171j),4818250000
(-0.32325761636404376-0.755003164336355j),(-0.014538056328454894-0.006289539578239236j),4818500000
(-0.3192195800018789-0.7559339573013201j),(-0.014645517546315996-0.0064575605548796555j),4818750000
(-0.32119831641675467-0.754990881632533j),(-0.014664260327460966-0.006262126632790886j),4819000000
(-0.32766304162019-0.7517823811367507j),(-0.014675766880514831-0.0062882137599292j),4819250000
(-0.32504402033660673-0.754896549601474j),(-0.014689997938189587-0.006302521968990921j),4819500000
(-0.32169376052978305-0.753441502506657j),(-0.014559974772234143-0.006621641977125838j),4819750000
(-0.3235826869424076-0.7524231818878239j),(-0.014595085372363726-0.006487839402363523j),4820000000
(-0.32349606438899126-0.7527889002456446j),(-0.014534537315198815-0.006436627754200562j),4820250000
(-0.32427691984972523-0.7510447857565558j),(-0.01447576471563405-0.006410329847722407j),4820500000
(-0.3247933246283993-0.7486405593556609j),(-0.014413020354396728-0.006310836352235792j),4820750000
(-0.3258793893356083-0.7495541838580613j),(-0.014398016709910038-0.0064301544959306j),4821000000
(-0.3251387407681531-0.7503418509021867j),(-0.014549008880442062-0.006371571196331035j),4821250000
(-0.32679285310768996-0.7498803894893975j),(-0.01455607471718033-0.00643484054315818j),4821500000
(-0.3265007201384981-0.7497579160237805j),(-0.014427688562416129-0.006425570289227106j),4821750000
(-0.32781752554089705-0.7484129313080877j),(-0.014486132638113339-0.006495279750951048j),4822000000
(-0.32963617561053266-0.7481085781456258j),(-0.014514432029304237-0.006384530259708705j),4822250000
(-0.3251417006787626-0.7505599563306462j),(-0.014486624732486702-0.006525561852161559j),4822500000
(-0.332854754472617-0.7471165229511266j),(-0.014536804676332558-0.00631512461430451j),4822750000
(-0.32587366499818476-0.7502492544744946j),(-0.014616479112057826-0.00653543273089671j),4823000000
(-0.3289693599301643-0.7522337224415176j),(-0.014743545931142235-0.006488380069430531j),4823250000
(-0.32785690365184406-0.7500862117467677j),(-0.014495987982574145-0.006590998762482155j),4823500000
(-0.3283878559266796-0.7474884765250318j),(-0.014495598128208685-0.0064396323176251985j),4823750000
(-0.3287026657784533-0.7488521433286442j),(-0.014599494753604496-0.006485697554555878j),4824000000
(-0.33030661619608753-0.7480049214351226j),(-0.01461833412966078-0.006529217359595669j),4824250000
(-0.3288125424970419-0.7489276941758259j),(-0.01459529513560592-0.006454136491764379j),4824500000
(-0.3286900344526897-0.7502774369666967j),(-0.014565066306026983-0.006707163488747572j),4824750000
(-0.33099837643103336-0.7474180906073767j),(-0.014734801880436847-0.0064365741841498j),4825000000
(-0.3262157389036612-0.7503829328069888j),(-0.014530961643183958-0.0066188202841328545j),4825000000
(-0.3295542502283019-0.7471384986026369j),(-0.014610041812419955-0.006596745552628162j),4825250000
(-0.3322398194893799-0.7449283455194499j),(-0.014649983718338137-0.006490185849058148j),4825500000
(-0.33082877141133016-0.7487014897812662j),(-0.014643372839741294-0.006529908235699867j),4825750000
(-0.33292244235015733-0.7463601539507277j),(-0.014661613920019634-0.0064622819986165335j),4826000000
(-0.32820272100900005-0.748274251493632j),(-0.014673796567961861-0.006572305636217099j),4826250000
(-0.3343057119478624-0.7450834857949246j),(-0.014629555273097372-0.006490540269334927j),4826500000
(-0.3334878912552721-0.7450669390135886j),(-0.014539517049534734-0.006491778168056333j),4826750000
(-0.3308199286372349-0.7466549070541467j),(-0.014566108402871793-0.006543906261892003j),4827000000
(-0.33103989787176624-0.7455838831316642j),(-0.014576239292766078-0.006569757370456624j),4827250000
(-0.33001563604907325-0.7474402425627977j),(-0.014499160296318987-0.006599866527360727j),4827500000
(-0.33268201280338455-0.7465608681530818j),(-0.014629903357390568-0.006547074158699614j),4827750000
(-0.33044094682686326-0.7470003081726652j),(-0.014556755772123313-0.006570116170594268j),4828000000
(-0.33298394935430725-0.7444910610325892j),(-0.014528280956951871-0.00660455737802702j),4828250000
(-0.3320478703314732-0.7454438678720327j),(-0.014606694093536559-0.006627421030496776j),4828500000
(-0.33193607626115773-0.7426352541800183j),(-0.014564889928539063-0.006674405052211505j),4828750000
(-0.3333689337972926-0.7430860639412065j),(-0.014549413998761446-0.006453853701972258j),4829000000
(-0.3338303502056639-0.7408558988569532j),(-0.014436774272775888-0.006647496800875909j),4829250000
(-0.3351249348500741-0.7429829733637092j),(-0.01444725068505687-0.006587026956158265j),4829500000
(-0.33209798757027265-0.7434007560976387j),(-0.014475585033301366-0.006563031409080759j),4829750000
(-0.33554878622991086-0.7417731268441059j),(-0.014472233001250825-0.006415384136303918j),4830000000
(-0.332504201109195-0.7407788695606966j),(-0.01441126124888324-0.006665629152742309j),4830250000
(-0.33560103987207895-0.7409779939418615j),(-0.014421667945791333-0.0066125743880098425j),4830500000
(-0.33426426317863217-0.7408480796029534j),(-0.014486215617694214-0.006640455435535206j),4830750000
(-0.3312442909346773-0.7409741483514827j),(-0.014339965077476256-0.0066426350834536295j),4831000000
(-0.33468857357162873-0.7389181358852794j),(-0.014293955818743317-0.006543620585486168j),4831250000
(-0.33049003782771824-0.7402674369124738j),(-0.014156787353377456-0.006767578661387509j),4831500000
(-0.3352495929186119-0.7384292975165585j),(-0.014440386132457485-0.006663744981890821j),4831750000
(-0.3319917842899415-0.7392087547681309j),(-0.014334273169748404-0.006641804459324027j),4832000000
(-0.33739615018707053-0.7365371512215331j),(-0.01433326973445288-0.006683654851917138j),4832250000
(-0.333119427978954-0.7391948179164212j),(-0.014313015310500634-0.006732382295851341j),4832500000
(-0.33511533475111027-0.7388210519099608j),(-0.014361284151605563-0.006571586627234668j),4832750000
(-0.3376843726822448-0.7370990877320611j),(-0.014378841020624877-0.006659357093086103j),4833000000
(-0.33688139096532466-0.7388065102856707j),(-0.014410501808124492-0.006648087236617242j),4833250000
(-0.3361851570474839-0.7374226581057445j),(-0.014308471137841621-0.006743880921969089j),4833500000
(-0.3371460733545417-0.7361652880104846j),(-0.014389026069662558-0.006557412065439638j),4833750000
(-0.3363349876282145-0.7384674558573004j),(-0.014220362834423598-0.006860073073348101j),4834000000
(-0.33948285767986597-0.7371586234228881j),(-0.014351101134445272-0.006651780371122089j),4834250000
(-0.336441375646982-0.737476766052879j),(-0.014446668193745042-0.0068285415522926825j),4834500000
(-0.34285825384800994-0.7332998377215664j),(-0.014438005427161164-0.006728313948005592j),4834750000
(-0.3385132047545903-0.7366542999696617j),(-0.014385616184874939-0.006783306436066805j),4835000000
(-0.3332784336637655-0.7368863399330732j),(-0.01436145258254586-0.006791213351563091j),4835250000
(-0.341912803277732-0.7344060942080798j),(-0.014530530390367115-0.006792622312672659j),4835500000
(-0.33779503726908433-0.7368392610840642j),(-0.014328120262840506-0.0068694195149365j),4835750000
(-0.33771310777354535-0.7361072424383552j),(-0.014389740195217372-0.006957837388298681j),4836000000
(-0.33935249771938053-0.7352556585073385j),(-0.014469312665161669-0.006860459030178721j),4836250000
(-0.33983668250656596-0.7330838190883633j),(-0.014397965256343384-0.006876589930869108j),4836500000
(-0.3325874432416724-0.7372413639482459j),(-0.014375685807893135-0.006857109295071183j),4836750000
(-0.3385592197870247-0.7335642000617176j),(-0.014405140177881798-0.007039409882933268j),4837000000
(-0.34274111758166076-0.7300478816841731j),(-0.014429111882334414-0.006855567868433781j),4837250000
(-0.3375866472046048-0.7321692933942758j),(-0.014481543114962844-0.0069029734579905775j),4837500000
(-0.3408965768201399-0.7325222952466962j),(-0.014516862800899602-0.007084458777667899j),4837750000
(-0.3409934712745895-0.7319754502853136j),(-0.01450879219754432-0.006937794664299226j),4838000000
(-0.3437723005912836-0.7298311132029218j),(-0.014537004952524206-0.006817150663877568j),4838250000
(-0.3429327807728772-0.7307746229662089j),(-0.014595666835631911-0.006965643730741213j),4838500000
(-0.34000827108369486-0.733404702354782j),(-0.014483512953972058-0.007127005298585126j),4838750000
(-0.34056401776642325-0.7330875058100221j),(-0.014381959142066553-0.007119504520663513j),4839000000
(-0.34155061463381825-0.7341687073840981j),(-0.014405561398035944-0.007011034259835268j),4839250000
(-0.3462229068997876-0.7291833258278345j),(-0.014494654341905978-0.00703424935574065j),4839500000
(-0.3432844408076264-0.7297038855812435j),(-0.014656087144069787-0.007064674419258124j),4839750000
(-0.3404256292811186-0.7343106635310824j),(-0.014417402188771807-0.007163554245737922j),4840000000
(-0.3471728745836285-0.7299452626040176j),(-0.014583654449600148-0.007111363648261441j),4840250000
(-0.3464893704596843-0.7287730418565163j),(-0.014677838741791797-0.007117110987051082j),4840500000
(-0.338663216979156-0.7334922814900534j),(-0.014525284456703683-0.007258794653794618j),4840750000
(-0.34516105655470475-0.7290959554217211j),(-0.014462906217545533-0.007106088719344199j),4841000000
(-0.34664235722990344-0.7273338302194106j),(-0.014512145017084668-0.007167171667324114j),4841250000
(-0.341579970556532-0.7311202592014804j),(-0.014575046740294232-0.007249188594443946j),4841500000
(-0.3446281932222719-0.7294094116723133j),(-0.014428816793429552-0.007363051599944328j),4841750000
(-0.3523239722918783-0.7253740946832583j),(-0.01463097999583559-0.007188669444564213j),4842000000
(-0.3435190340614008-0.7290884996881994j),(-0.014523221059680966-0.00740043139047243j),4842250000
(-0.35144059604842925-0.724742572409444j),(-0.014500158215930451-0.0072950516016490885j),4842500000
(-0.3430835983107278-0.7303174408961646j),(-0.014593073914042833-0.007368968734995146j),4842750000
(-0.3479786523489131-0.7253900372033951j),(-0.01452058054692241-0.007336456045218646j),4843000000
(-0.3493186974120959-0.7258253889028667j),(-0.014686280304960431-0.007197112402104964j),4843250000
(-0.3425551453728648-0.7283247007606445j),(-0.01455096198719051-0.007476573787275277j),4843500000
(-0.35151363962543747-0.7253715605296189j),(-0.01472754273930187-0.0071220252365085494j),4843750000
(-0.3470036548564053-0.7265728936628061j),(-0.014648322434751535-0.007385836824483606j),4844000000
(-0.3448591403800124-0.727771561312865j),(-0.014537823987112028-0.007400300036079091j),4844250000
(-0.3488227586393647-0.7262904125888285j),(-0.014678637579102668-0.007242629253981685j),4844500000
(-0.3512893092565784-0.7250733850938686j),(-0.014733836869800754-0.007209277492727071j),4844750000
(-0.34718492049282434-0.7273509542602112j),(-0.014670596510393727-0.007428940228245727j),4845000000
(-0.3460583751536908-0.7274325114973832j),(-0.014647130688271679-0.007359298359449547j),4845250000
(-0.35200205001476714-0.7241078996321516j),(-0.014802417541424168-0.007398940891620975j),4845500000
(-0.3463517505197384-0.725709160236654j),(-0.014616047900870984-0.0074235927255164305j),4845750000
(-0.3432428958327114-0.7270544932168657j),(-0.014583042778336365-0.007489680058934271j),4846000000
(-0.34743281191878844-0.7245957179554914j),(-0.014799167670165305-0.007486860503643257j),4846250000
(-0.34421920780112736-0.7256852528319172j),(-0.01448623967475009-0.007509012877255813j),4846500000
(-0.3497509980749618-0.7222676610177575j),(-0.014807186861625021-0.007378397899732614j),4846750000
(-0.34582152935647853-0.7243811333265939j),(-0.01468071184113583-0.007588089614817752j),4847000000
(-0.3517156238561434-0.7192803203841737j),(-0.014855566871205211-0.007424240231137242j),4847250000
(-0.3467002681389728-0.7235677327265786j),(-0.01473010171260645-0.00741557573731296j),4847500000
(-0.35075991877893076-0.7209111510486161j),(-0.014842924743144324-0.007507855487898629j),4847750000
(-0.34747365431774024-0.7218130390555576j),(-0.014755928343741039-0.007348241274817004j),4848000000
(-0.3497398371460691-0.7206060619241769j),(-0.014862776781444927-0.007387715781540627j),4848250000
(-0.3486140872978577-0.7206307776922984j),(-0.014830636764885257-0.007337949122422461j),4848500000
(-0.34750074337825737-0.7209061600624753j),(-0.014810020487999717-0.007425062525991575j),4848750000
(-0.349434536499879-0.7198302661564581j),(-0.01487618264561582-0.007484888802077356j),4849000000
(-0.34593242864950746-0.7212480902735091j),(-0.014762585242739434-0.0076269437676400095j),4849250000
(-0.3473850192639205-0.7213096606775921j),(-0.014818749163714636-0.007569341519623109j),4849500000
(-0.35076997718948577-0.7186387697728024j),(-0.015033332263328973-0.0074735218318923175j),4849750000
(-0.34772425392030637-0.7211218139443801j),(-0.014767784633267498-0.007442234249399792j),4850000000
(-0.3533451754273158-0.7183404414149198j),(-0.014962880962886062-0.007410525561854704j),4850000000
(-0.35100567421326373-0.7198729087820972j),(-0.014971899675742566-0.00734781460960264j),4850250000
(-0.352453694789683-0.7186139659422766j),(-0.014996224070061055-0.007353989360822096j),4850500000
(-0.3532456923967293-0.718950493982223j),(-0.014930393430449633-0.007421802227058007j),4850750000
(-0.3488569423773202-0.7192042709224971j),(-0.014975539373942423-0.007623040958573564j),4851000000
(-0.35225493214245485-0.7163214029189654j),(-0.014902430342022686-0.007447837462182031j),4851250000
(-0.3492811429859166-0.719123035286063j),(-0.01488134809439357-0.0073881729600471565j),4851500000
(-0.35142288002907673-0.7165788314477636j),(-0.01493450984326967-0.007529605982240973j),4851750000
(-0.35078589340369054-0.7162952030689824j),(-0.015020202806927457-0.0075823820543355815j),4852000000
(-0.3522604016759468-0.7151137460847199j),(-0.014968461474681529-0.007445260324978392j),4852250000
(-0.3510703848610376-0.7164802081080046j),(-0.015046376035969054-0.007471839629958619j),4852500000
(-0.3507693773335474-0.7138932885363604j),(-0.015151048372128328-0.00759916550736666j),4852750000
(-0.35352595540776766-0.7130404526154689j),(-0.014988507319929917-0.007316199480159968j),4853000000
(-0.34768660401167795-0.7180376262982867j),(-0.015048060370015095-0.0075778569717400435j),4853250000
(-0.35761960076457316-0.7115442755117065j),(-0.015130394010084813-0.007327287766316939j),4853500000
(-0.3526647285001965-0.7141587037352249j),(-0.014972729933798168-0.007404420274873051j),4853750000
(-0.3524446436407137-0.7127511412264375j),(-0.015001038805333123-0.007518818516173145j),4854000000
(-0.3531882603520913-0.7128790733902208j),(-0.015216353119840697-0.007532569016385256j),4854250000
(-0.35692024399864175-0.7108570398748493j),(-0.01511997823391245-0.007428825486732462j),4854500000
(-0.3521161000145156-0.7134279214213283j),(-0.015189164828130122-0.00762255752262425j),4854750000
(-0.35220420474422454-0.7141774624562179j),(-0.015206786211436181-0.00753039460729737j),4855000000
(-0.3576456337717317-0.7099020807189196j),(-0.01518944582386749-0.00746789722851478j),4855250000
(-0.35223160990604946-0.7154597954952557j),(-0.015212493255969732-0.007477640873835057j),4855500000
(-0.3527798913285073-0.7129538381180985j),(-0.015237328478546808-0.007703401489038391j),4855750000
(-0.3533935411253159-0.7129537980690808j),(-0.01533144726284476-0.007664090479648163j),4856000000
(-0.3548140440880287-0.712004477452323j),(-0.015111377709771983-0.00768075612825385j),4856250000
(-0.3558231386845934-0.7119015491756311j),(-0.015326710263150451-0.007659033311707645j),4856500000
(-0.3553223711383466-0.7117911211511866j),(-0.015340276320381622-0.007667510063758837j),4856750000
(-0.35382778023574085-0.7125913496022388j),(-0.015185391833207086-0.007828898552927496j),4857000000
(-0.35301444998133863-0.7135568223665978j),(-0.015206059498296174-0.0077644458852676335j),4857250000
(-0.35375692564995576-0.7132761482913746j),(-0.015341944999566561-0.007869382825621007j),4857500000
(-0.35552808418393816-0.71057361034485j),(-0.015412116931752175-0.007757008638657741j),4857750000
(-0.3525685521364125-0.7116472430447633j),(-0.015347328066858446-0.008017182479146054j),4858000000
(-0.3571829151699838-0.7079909591509018j),(-0.015290110121149492-0.007830453675562893j),4858250000
(-0.353094244972784-0.7119124548072528j),(-0.015424759420212507-0.007885175443145374j),4858500000
(-0.356086479034689-0.7081416364235612j),(-0.015315591151001218-0.007854170026494219j),4858750000
(-0.35573343874318003-0.7092622467190749j),(-0.015381001691801744-0.007899774931265507j),4859000000
(-0.3511130191360271-0.7121455049745709j),(-0.015313721726192078-0.008076419459936328j),4859250000
(-0.35720819558159-0.7083641229196413j),(-0.015567434556890254-0.007758395388096275j),4859500000
(-0.35129008942264917-0.7117078433293993j),(-0.015568178407253164-0.008016407872490779j),4859750000
(-0.35789208082612656-0.7085825100422207j),(-0.015530164564470827-0.00790459849652101j),4860000000
(-0.356269681610663-0.7085528745558481j),(-0.015616656692556408-0.008125783923692478j),4860250000
(-0.354344679265294-0.7097213891509802j),(-0.015494125869321874-0.008230124904106153j),4860500000
(-0.3614953451420875-0.7063319200337189j),(-0.015632207568166155-0.007988056300855915j),4860750000
(-0.3556468383143077-0.7097796085500754j),(-0.015654003783294693-0.008167922889250653j),4861000000
(-0.3571889726105813-0.7086449474282588j),(-0.015635792722318836-0.008130923695124423j),4861250000
(-0.3573882168412334-0.707936264720016j),(-0.015590432737281093-0.008054837484074122j),4861500000
(-0.3606149865474732-0.7064609631342557j),(-0.015581055782684698-0.00816605940700265j),4861750000
(-0.3602555931960917-0.7067392411921176j),(-0.015727623047921777-0.00798794227699768j),4862000000
(-0.35803358712443856-0.7070342866773623j),(-0.01555200499683098-0.008161261668612816j),4862250000
(-0.3593350688663748-0.7065836892798093j),(-0.015729623934647854-0.008008342390948059j),4862500000
(-0.3590864448928165-0.7072111614477804j),(-0.015638794845100043-0.00816709743044556j),4862750000
(-0.36163577919884593-0.7036442229347736j),(-0.015756011099366574-0.008202218638673837j),4863000000
(-0.3609222542648499-0.7061803936232998j),(-0.015831985415541077-0.008078986920445105j),4863250000
(-0.36051268740727993-0.7052694631580582j),(-0.015869789730926384-0.00821429073515517j),4863500000
(-0.36105097359157867-0.705097778931822j),(-0.01592630688749329-0.008154373125109419j),4863750000
(-0.3603710498189183-0.7049818309214959j),(-0.01589226994431152-0.008175638857110916j),4864000000
(-0.36480314946877335-0.7006177992052147j),(-0.015889661555824247-0.00803153201760198j),4864250000
(-0.360378925507986-0.7044391413120759j),(-0.01595875625536252-0.008276398276792073j),4864500000
(-0.364027155450294-0.7020629496894466j),(-0.01598053101419224-0.00829095241600598j),4864750000
(-0.361689079478416-0.703155460468068j),(-0.01602407532645989-0.00837151178711735j),4865000000
(-0.36107444074852785-0.7038037744408122j),(-0.016009494288645426-0.008369150894048072j),4865250000
(-0.36445529499826645-0.7020968084608324j),(-0.01608161105337131-0.008323071671684803j),4865500000
(-0.3631508613199399-0.7024680695658271j),(-0.016076434241774133-0.008199956736314544j),4865750000
(-0.36196139927717486-0.7023969759366566j),(-0.016086841184049436-0.008426957638482932j),4866000000
(-0.3579469781552364-0.7071068711517771j),(-0.01617564051033745-0.008479688909755846j),4866250000
(-0.3635365356923845-0.7032251290896009j),(-0.016164214419611106-0.008358405987413366j),4866500000
(-0.3657414551765694-0.7009441605173228j),(-0.01626844547644211-0.008298287819358638j),4866750000
(-0.36170488468762235-0.7037218225017219j),(-0.016179698466633568-0.00844570389058794j),4867000000
(-0.3650583008735404-0.7003279980810981j),(-0.016279161317658147-0.008380869178187565j),4867250000
(-0.3657172259098562-0.7005433425964888j),(-0.016326050322835198-0.008251611310837738j),4867500000
(-0.3619541794353754-0.7029606490620475j),(-0.01639876237515368-0.008396304459901204j),4867750000
(-0.36581465505401195-0.6999268087334977j),(-0.01632036203627918-0.008221584723046337j),4868000000
(-0.36262807564110244-0.7028558912101047j),(-0.01641516374422116-0.008248948688498571j),4868250000
(-0.36383911051784146-0.7017590249888217j),(-0.01640034091053616-0.008223995537602244j),4868500000
(-0.36387653497341477-0.700940374377698j),(-0.01644601961013059-0.008201442592434549j),4868750000
(-0.36314315103120615-0.7018820501625735j),(-0.016452313988171735-0.008500601438388022j),4869000000
(-0.36490310883915567-0.7004657693745617j),(-0.016533516764162464-0.00824392661341712j),4869250000
(-0.36014619695538186-0.7024833764496766j),(-0.016591877853429714-0.008401398732597622j),4869500000
(-0.3629896113399287-0.7006891582745072j),(-0.016564519849234516-0.008399561910748586j),4869750000
(-0.36333623553097466-0.70093238934316j),(-0.01666072148726929-0.008377705146900742j),4870000000
(-0.3619592528802148-0.700618840892484j),(-0.016575343883740403-0.00846585081880016j),4870250000
(-0.362365730699801-0.7000618733936819j),(-0.016708251486417414-0.008462821644272527j),4870500000
(-0.3620631875464282-0.6995438130483079j),(-0.016686912468355707-0.008503048205196557j),4870750000
