S11,S21,freq
(-0.3438451509830628+0.10125478935131033j),(0.00047921846252446627+0.003748602079411472j),5457000000
(-0.33975950206767774+0.11486182748756293j),(0.0007121443559244807+0.0036841874809991557j),5457500000
(-0.3355969632526297+0.12536455834921786j),(0.000973624868601772+0.0036988761274926547j),5458000000
(-0.3303436166203809+0.1398242383917381j),(0.0011570642344581681+0.003738238727868105j),5458500000
(-0.32727612383394944+0.14952169219712302j),(0.0012629601373619526+0.0036600813415165637j),5459000000
(-0.3199964498656817+0.16233161892947592j),(0.0012421228652253098+0.0035748976077560786j),5459500000
(-0.3148101454296248+0.17113151654296432j),(0.0013237883851589956+0.003534037692030424j),5460000000
(-0.3096049529057037+0.18187957345507483j),(0.0016540166277200386+0.003304157800567157j),5460500000
(-0.30147352485779766+0.195012413546621j),(0.00184666330401791+0.0031640729558944747j),5461000000
(-0.29563943336867554+0.2016032574239632j),(0.0019428252113668997+0.0032400531319845874j),5461500000
(-0.29077057759270664+0.20749640360074417j),(0.002075207595739648+0.003045748609585547j),5462000000
(-0.27998707865492445+0.22487770120962308j),(0.0022066409917897473+0.002784202030235065j),5462500000
(-0.2718165157024972+0.23386669810636027j),(0.002511843637691691+0.0024455598971022067j),5463000000
(-0.26461868661946475+0.24118173788683064j),(0.0025864849565490323+0.0025852735308896572j),5463500000
(-0.25458777087995355+0.2503259623029451j),(0.0025311105745598763+0.002396469888396784j),5464000000
(-0.2457753952693089+0.2591826719404577j),(0.0026607576473622187+0.0024565273499258782j),5464500000
(-0.23425511410934144+0.26865345112095607j),(0.0026401081183472642+0.0022002375264740357j),5465000000
(-0.2261891212172413+0.2741632002569327j),(0.0028159999603917544+0.002062147502138598j),5465500000
(-0.21509324881305433+0.2834112734962805j),(0.0027914858943044827+0.0019163353296565678j),5466000000
(-0.20562903962354176+0.2901535102925038j),(0.002805168047653288+0.001637345181684021j),5466500000
(-0.19231117827695637+0.3001510257175742j),(0.003066003583746427+0.0017582151922652131j),5467000000
(-0.18600747376328086+0.30296110999731113j),(0.0028448082434529356+0.0015987243190964278j),5467500000
(-0.17277689895836673+0.31157834103266263j),(0.0028332129291988705+0.0013458037633268134j),5468000000
(-0.16226993072536014+0.3153149743734339j),(0.0029605600718046435+0.0011848867996011277j),5468500000
(-0.14820217067679528+0.323509501190252j),(0.002933806663676953+0.00115402119110719j),5469000000
(-0.14003931683485965+0.32571102089634124j),(0.00304352515616475+0.001091023672326766j),5469500000
(-0.12518407015358793+0.33239034023292907j),(0.0029261232469055274+0.0009352259638005261j),5470000000
(-0.11625250396292318+0.33505436711984193j),(0.002984442238150951+0.000887471222423159j),5470500000
(-0.10186239937074651+0.3391050969595189j),(0.0030063576119270206+0.0008704759332957079j),5471000000
(-0.09027079816911152+0.3412953718904708j),(0.0032023064997111455+0.0007755269823193906j),5471500000
(-0.07702785770020684+0.34456331514381794j),(0.0031258189547494924+0.0006271708204763377j),5472000000
(-0.0668977126241343+0.34404002712228193j),(0.003172671304682962+0.0007259876410102893j),5472500000
(-0.05004440320087411+0.3497864111381365j),(0.003316372279942693+0.000597375060701467j),5473000000
(-0.03933428799728282+0.350656982608131j),(0.0034075107649173715+0.00045042892800393314j),5473500000
(-0.026923745679989095+0.34942209422187365j),(0.0033456659430544755+0.0002992502273785457j),5474000000
(-0.01327430193394812+0.3513510032814831j),(0.0033941366798738333+0.0001067760917320565j),5474500000
(0.0010660012337304515+0.35211773139320557j),(0.003598116843451755+0.0001297849870967324j),5475000000
(0.012362516834795192+0.34946417059669j),(0.00365470925727319-0.00013716473462212987j),5475500000
(0.023850144128349328+0.34800931656296424j),(0.0036815102763437515-9.768562450192304e-05j),5476000000
(0.03847266247496805+0.3491884575415264j),(0.0037848826191296944-0.00032577159727802097j),5476500000
(0.049314599444407366+0.34533241295538675j),(0.0038717098374006784-0.0004881849575409546j),5477000000
(0.06391135551300597+0.3455325016171855j),(0.003730308129877998-0.0008755639353984317j),5477500000
(0.0738328683119556+0.3409074996530959j),(0.003941547056715863-0.0008561459196811882j),5478000000
(0.08802994982693928+0.33878812802537794j),(0.0038930290282129048-0.001076524144029571j),5478500000
(0.09721646273809267+0.33374835047243717j),(0.0037744905561119635-0.0013094055308881098j),5479000000
(0.11171465516017778+0.3306265561720037j),(0.0038353665470866683-0.0015179479211370496j),5479500000
(0.12183537506399514+0.32610997796529684j),(0.003678247893100434-0.0017972634592078609j),5480000000
(0.13331821523196544+0.31968111634922886j),(0.0036188441332722877-0.0020433458162374112j),5480500000
(0.14503438167415655+0.3148373067810379j),(0.0037832348919900854-0.0021382979848372286j),5481000000
(0.15614180017466497+0.31013699148490315j),(0.0035536076704517955-0.0024840042747232426j),5481500000
(0.16682212814584055+0.3040161357372281j),(0.0033925508536356195-0.00262388551663898j),5482000000
(0.176983499040387+0.29681327821983605j),(0.0033328897025871294-0.0027465102969533024j),5482500000
(0.18961657977763194+0.29143819603658516j),(0.0031541397308024357-0.0030081781558801922j),5483000000
(0.19808463032672924+0.28363684882522766j),(0.002948647066243294-0.0032147294587423682j),5483500000
(0.20762700563541955+0.2751755635630491j),(0.0029871188339180513-0.0032569365480819845j),5484000000
(0.21626190173367982+0.26689062498337496j),(0.0026399806103795964-0.0033346345038233025j),5484500000
(0.22700494157269116+0.2590352359645171j),(0.0024471184844566955-0.0035907853617218877j),5485000000
(0.23578770222854542+0.25024429248314245j),(0.002198932712500229-0.0037306473333263116j),5485500000
(0.24481168128485828+0.24211090261176257j),(0.0019317845549173475-0.0037868757716170267j),5486000000
(0.25256038616856863+0.23183535042397252j),(0.0017734893521289964-0.0038786656323529173j),5486500000
(0.26152202958495374+0.2225399853672217j),(0.0016239704614633796-0.004157498416931831j),5487000000
(0.26857307572140116+0.21248908054788695j),(0.001578424593882947-0.004227098992646465j),5487500000
(0.2764721983739121+0.20231018768354503j),(0.001341831026649597-0.004177809270199546j),5488000000
(0.28461155710076436+0.1912391821317349j),(0.0011558545536793318-0.004373540558802558j),5488500000
(0.29103457975027847+0.18004505973628762j),(0.0008466902536895937-0.004404978373492112j),5489000000
(0.29683428705415327+0.16857707221567048j),(0.0005653885784919695-0.004392345512397387j),5489500000
(0.3025084838527093+0.15719370894258775j),(0.0005428653887308948-0.004792055775265231j),5490000000
(0.3082018087466396+0.1461448085515375j),(0.0001268410813395848-0.004495843940883147j),5490500000
(0.313714697830265+0.13522271347205314j),(8.602505842989535e-06-0.004512332301410636j),5491000000
(0.3174955811944991+0.12316205155896352j),(-0.0002453330574204085-0.0045477401107969885j),5491500000
(0.3215575769907643+0.11189057312997092j),(-0.0004761955502216003-0.004564344862508691j),5492000000
(0.3249694365438352+0.09976931106365544j),(-0.0006394605492196913-0.004470391921161384j),5492500000
(0.32812823906322264+0.08747622256542117j),(-0.0006747793908398207-0.004584287263613552j),5493000000
(0.3298309337149178+0.07563108428126765j),(-0.0008268157878118495-0.004422223833058498j),5493500000
(0.3336050617866285+0.06410134614989808j),(-0.0010786342524014734-0.004373928877234837j),5494000000
(0.3336568735594279+0.05130759335263123j),(-0.0014312752747270927-0.004244048753967767j),5494500000
(0.336116578975649+0.039262483239977775j),(-0.0014918942716747603-0.00409458237028619j),5495000000
(0.33587464883923346+0.026193515672788773j),(-0.0018355090151546526-0.004062213147805642j),5495500000
(0.3340584861205191+0.013081091812083424j),(-0.0020142887253577226-0.004113258964856832j),5496000000
(0.3363101994154455+0.0008959480186920589j),(-0.001957991775959461-0.004051376544283979j),5496500000
(0.3365061349788071-0.011308700535142232j),(-0.002308642565340713-0.003859431099956462j),5497000000
(0.33547267551394866-0.024713406847398086j),(-0.0024299682702739324-0.0038633957649024642j),5497500000
(0.3336238237546898-0.03671077236117199j),(-0.002579155374354485-0.003924069293089359j),5498000000
(0.3331448235295105-0.04979968644483823j),(-0.0029346031180842425-0.0038447558023104824j),5498500000
(0.3297599404475966-0.062153967326020215j),(-0.0031825419719407754-0.00377209912715477j),5499000000
(0.32490688287182573-0.07500694523899533j),(-0.00341728710077272-0.003491178418279798j),5499500000
(0.3211089532217192-0.08663868418272601j),(-0.003475961759201295-0.003332061160314497j),5500000000
(0.3195959098049063-0.08772572191444883j),(-0.0035342925193883527-0.0033198904475750988j),5500000000
(0.3166713901514916-0.09834505765867863j),(-0.0036483557926225304-0.0031486902933283577j),5500500000
(0.3150162076503771-0.10887470228733628j),(-0.0038929101430307442-0.0030532428826185627j),5501000000
(0.3072878930882326-0.12045063516911249j),(-0.004139885027781827-0.002925438816859048j),5501500000
(0.30281080471941896-0.13043729063715315j),(-0.004370717408339699-0.002486681471217288j),5502000000
(0.2941473055287678-0.14092575189075235j),(-0.004540136816996588-0.0024329056071961544j),5502500000
(0.28864311426871764-0.1517167796588005j),(-0.004519908696242434-0.0019950615728094936j),5503000000
(0.28412352358818194-0.16089191092016528j),(-0.004507470524326702-0.001746364759266878j),5503500000
(0.2744358231964961-0.17182543607909964j),(-0.004725794300146725-0.0015325803865656703j),5504000000
(0.26461988102914735-0.18087312962349109j),(-0.004709056135555726-0.001182826536853939j),5504500000
(0.2608663588411881-0.18964658567807877j),(-0.004602659144615518-0.0009563850191381434j),5505000000
(0.2507705001092872-0.19911023332364663j),(-0.0046172347525722125-0.000795357121285034j),5505500000
(0.2420862013668387-0.2083330503702203j),(-0.004629591578496865-0.0005773178448397535j),5506000000
(0.23092526602943783-0.2173632570443447j),(-0.004651154186969864-0.00044572107637029106j),5506500000
(0.22255972221957224-0.22590787758893716j),(-0.0044544479650302496-0.00028974238565199195j),5507000000
(0.2110617969671895-0.23250189955394832j),(-0.004546973577989912-7.889664530876939e-05j),5507500000
(0.20271452008553154-0.2411011564405872j),(-0.004375494716424152+0.00014711257994266824j),5508000000
(0.19028247484823468-0.24783145799760162j),(-0.0045523989909855775+0.0004031978026033894j),5508500000
(0.18132547489372958-0.25460807082929604j),(-0.004283618571899752+0.000267699392239117j),5509000000
(0.1668394875002858-0.2593253451166768j),(-0.004322744452768191+0.0004102661463267634j),5509500000
(0.15744090540741376-0.2647482099442417j),(-0.004399146507867057+0.0007156994406335111j),5510000000
(0.14011826656305842-0.26791801726598546j),(-0.0042680871938939125+0.0011631751363332964j),5510500000
(0.13309243037739552-0.2744824972588131j),(-0.004174962876041339+0.0012853705378521212j),5511000000
(0.12004634582649001-0.27710023804884637j),(-0.004237512955625083+0.0015197349805573773j),5511500000
(0.10946605547999562-0.27982876043334864j),(-0.004124341011981985+0.0017369120438090794j),5512000000
(0.09281874611501402-0.2815813813425623j),(-0.0039382197863021915+0.002065745151116667j),5512500000
(0.08421578207316437-0.28352329473224813j),(-0.0039031324408709263+0.0021929533063380995j),5513000000
(0.06803288562088751-0.28373569770137913j),(-0.0036444083323938043+0.0021834053312122996j),5513500000
(0.05651193178841308-0.28420917082238045j),(-0.003436554886543383+0.002580488983464326j),5514000000
(0.04136172545638882-0.28352429774935994j),(-0.0034453465305440416+0.0027406198452118806j),5514500000
(0.033933935985327714-0.28429668625107474j),(-0.003234001442964022+0.0027645550982817297j),5515000000
(0.015776209266894138-0.2804514484396434j),(-0.003144422119849049+0.002989770236274146j),5515500000
(0.004967013009899437-0.27940661752879825j),(-0.002937374553943016+0.0029713513004181536j),5516000000
(-0.007914941125413794-0.27690296169354234j),(-0.0029625949778538377+0.003166840154176593j),5516500000
(-0.019944439511594143-0.2749501401810923j),(-0.0028008514786913206+0.0031230324006266863j),5517000000
(-0.03255493301790983-0.27066105708661276j),(-0.0024459994788057467+0.0033381520652848236j),5517500000
(-0.043593843269697-0.266847843197153j),(-0.0025140821256704016+0.003270675833698221j),5518000000
(-0.04983205948767303-0.26456868220006907j),(-0.0024564273477143584+0.0034569596380159117j),5518500000
(-0.0651462409719742-0.2574907875930755j),(-0.002170957762635719+0.0034028895200028126j),5519000000
(-0.07994109587806801-0.25093627808354896j),(-0.0018924317716822276+0.003566401536003341j),5519500000
(-0.09078244294739737-0.24477862190460675j),(-0.0018883835444151516+0.0037706538777394646j),5520000000
(-0.10030463290736065-0.23853912459691948j),(-0.0016388667594297017+0.00373010406918636j),5520500000
(-0.116219017566392-0.22910281735568294j),(-0.0012652351300326682+0.0036196722304971196j),5521000000
(-0.12123688420142464-0.22282592050417438j),(-0.0010724964617180813+0.0038438297970408244j),5521500000
(-0.13084002367484274-0.21555479211894996j),(-0.0009333616912586148+0.0038291877007943878j),5522000000
(-0.14047086205102363-0.205763098135714j),(-0.0005690934274991705+0.0040906850184747965j),5522500000
(-0.14918487192399607-0.19647925418348444j),(-0.00044571540642511607+0.0041139170215606j),5523000000
(-0.1570211853717224-0.18772617832834196j),(-7.22059896666964e-05+0.004330706637989888j),5523500000
(-0.16539711537711116-0.1781899631112785j),(4.641159172664106e-05+0.004141447322905642j),5524000000
(-0.17334786657600365-0.16626798742494522j),(0.00029541787612753675+0.0041293830782616146j),5524500000
(-0.17911791985976286-0.15644138229231944j),(0.0005707265847133063+0.00414290935260402j),5525000000
(-0.1855547578519816-0.14592347975318984j),(0.0006973623287782567+0.004118199974249399j),5525500000
(-0.19352031597989108-0.13333659470135925j),(0.0011158852604612097+0.004206240785984856j),5526000000
(-0.19757418100258825-0.12333024008371736j),(0.0013152407447450602+0.003961300200506338j),5526500000
(-0.2028557311707018-0.11002084331071996j),(0.0015306767219945808+0.003774804693495224j),5527000000
(-0.20732459858186653-0.0989772379291879j),(0.001576947124261659+0.003721504402611827j),5527500000
(-0.21179379999003906-0.08645077361781327j),(0.0017921639199999148+0.0037506229835164552j),5528000000
(-0.21476226206819743-0.07292359052603795j),(0.002019534151413076+0.0033941488380952447j),5528500000
(-0.22068011815034488-0.05837499110859844j),(0.002232952617275269+0.00327581509571692j),5529000000
(-0.21984846414894227-0.048484549165927655j),(0.002253088835729259+0.0027900462147655157j),5529500000
(-0.22023499401955596-0.037271432540333854j),(0.002346228001132357+0.0029296164575435208j),5530000000
(-0.22235284320360482-0.025304770896069792j),(0.0028551660644124846+0.0027187538870036055j),5530500000
(-0.2228213641782297-0.009898891279861138j),(0.00296477253153416+0.002188183597100736j),5531000000
(-0.21954021685350775+0.00011545612635115587j),(0.0029415404774541377+0.001778331454241764j),5531500000
(-0.22149645411770152+0.013376330376231727j),(0.0029454834493087595+0.0015854282630869405j),5532000000
(-0.22015852746562242+0.025395259066334736j),(0.0028982124567502386+0.0013384803393725316j),5532500000
(-0.21840811358817352+0.038075542158163854j),(0.0029290667542189713+0.0009922142219408183j),5533000000
(-0.21483962040433+0.04791664474348634j),(0.0027674414652069396+0.0009371186750203771j),5533500000
(-0.21207295271221321+0.06023101587729417j),(0.00265180021883706+0.000560991623638798j),5534000000
(-0.20658690895112924+0.06782295650899632j),(0.0025253639806215498+0.000616345632443821j),5534500000
(-0.20558650548406435+0.08305880494959098j),(0.002269616244680707+0.0006142329788893774j),5535000000
(-0.20292574755383558+0.0962352896023552j),(0.0022435036330625516+0.00044926672752317607j),5535500000
(-0.19868719888163952+0.10835455503195507j),(0.002131953199454139+0.0004422590063242655j),5536000000
(-0.19420577286532462+0.12178200374772398j),(0.002222807222373981+0.0003295138645300559j),5536500000
(-0.18889999921090286+0.13341254466605987j),(0.002198175828851092+0.0005086035297657524j),5537000000
(-0.1812211458874705+0.14588919156871896j),(0.0021429075083941444+0.000396870673266784j),5537500000
(-0.17255304198630006+0.15655566040901467j),(0.0023022813809247017+0.000127317485312597j),5538000000
(-0.16485342318846893+0.16706976669405707j),(0.002209829874118689+3.8929541314773746e-05j),5538500000
(-0.15558693643904273+0.17619654912892851j),(0.0022609820863181223-9.92573501468833e-05j),5539000000
(-0.14864961813636196+0.18754705103698657j),(0.002091293493730049-0.0003696247635053345j),5539500000
(-0.13765792824172574+0.19521514460282585j),(0.0018903278141296322-9.967321055938673e-05j),5540000000
(-0.12906418761474664+0.20599083116611427j),(0.0018893379239034898-0.00022024639876500607j),5540500000
(-0.11849549647465456+0.21411585009435583j),(0.0019790095594945495-0.0003088445816868655j),5541000000
(-0.10818201274840068+0.22319576140756484j),(0.001996171398975105-0.00015577770762771303j),5541500000
(-0.0958425175057406+0.2302559161253262j),(0.002198424444573045-0.000273177065716127j),5542000000
(-0.08564877242871236+0.23957944943494197j),(0.002041510221354212-0.00030524090837131515j),5542500000
(-0.07185341733537957+0.24423379770412026j),(0.0022238742535250853-0.0004101838293395341j),5543000000
(-0.05933395396869393+0.25157147662323803j),(0.002302320596772472-0.00043962358751526586j),5543500000
(-0.04614372665565787+0.25747057947815666j),(0.0023896677820139265-0.0003926484408952491j),5544000000
(-0.0336604833596643+0.26230458799242057j),(0.002259013334694173-0.0005835002964294086j),5544500000
(-0.020595395901374432+0.26692883156250113j),(0.002232311555441345-0.0005876477928909366j),5545000000
(-0.006181882223043722+0.27090201947125536j),(0.002281353627586722-0.0007706055189132072j),5545500000
(0.005620813386700608+0.27437930812904604j),(0.002278381862457935-0.0007329927556792316j),5546000000
(0.019706570251306888+0.2777465400513458j),(0.002288937616908489-0.0008746880561522896j),5546500000
(0.03452458507237045+0.27962743355253245j),(0.0021930945803844233-0.0009223792348324059j),5547000000
(0.04738734533992619+0.28114674200308215j),(0.0022172570313364398-0.0011924857815543513j),5547500000
(0.06210810715667636+0.28179959161096063j),(0.0018869277114336924-0.0011921000035795565j),5548000000
(0.07543011175696832+0.28155587703381874j),(0.0020249257247560853-0.0013080550563748848j),5548500000
(0.08918700810549313+0.2827577593168821j),(0.0018084635808379324-0.001337322453163637j),5549000000
(0.10256275160350138+0.27963796662910845j),(0.0019108419186629514-0.0014307961799528116j),5549500000
(0.11643794791836484+0.28046406493531284j),(0.001653724527575887-0.001470344016573083j),5550000000
(0.11549027785414158+0.27679846107628614j),(0.0016085216393145077-0.001555343923028999j),5550000000
(0.13047041417200167+0.27748391809592887j),(0.0015910577071830895-0.0016001502422812038j),5550500000
(0.14339697746321114+0.27220525533406953j),(0.0017727541526851899-0.0015884209599758958j),5551000000
(0.1582271731948645+0.27030642665080223j),(0.0018708619836431673-0.0017983055222819714j),5551500000
(0.16940924944082897+0.2636248843078808j),(0.0016877076584617722-0.0017110434950248635j),5552000000
(0.18406242927887734+0.26154890761085275j),(0.0016388022379362072-0.0018406356174746244j),5552500000
(0.1976277039662043+0.2572431074933722j),(0.0016559309720078502-0.0018843246997882384j),5553000000
(0.20885536942744018+0.24708193198467412j),(0.0016858022185625148-0.0018615199282636034j),5553500000
(0.22250225648302213+0.24473980409449364j),(0.00168594829617698-0.0019887110836069714j),5554000000
(0.2333210565006142+0.23336769371792718j),(0.001827384348952453-0.0021990723009133193j),5554500000
(0.2463283058627197+0.22781822507624083j),(0.001688126259968444-0.0023609424134850344j),5555000000
(0.25738205896920263+0.21952497678274366j),(0.001338927442071862-0.002506935830286167j),5555500000
(0.26976464287244933+0.2108154183868075j),(0.0011468853331548378-0.0025081608441019365j),5556000000
(0.278278615486136+0.2027672742395191j),(0.0010636688707228218-0.0023793882977761523j),5556500000
(0.2894404952573238+0.19527443683693785j),(0.0008828519699186723-0.0022877950000846367j),5557000000
(0.2992146986096383+0.18892863130439094j),(0.0008453300114999321-0.002205080536375063j),5557500000
(0.30719839109864944+0.17352343860087296j),(0.0008290638806802266-0.00246725707707363j),5558000000
(0.3176522560792743+0.16879430445683627j),(0.0007053528393560175-0.0022959883452370916j),5558500000
(0.3262784453768411+0.15750852579988997j),(0.0006778548461123709-0.0022904540273598097j),5559000000
(0.334093688294221+0.1489871937888944j),(0.0005082862629933119-0.002274955584501085j),5559500000
(0.342109203507578+0.1353436741053693j),(0.0004740995290936395-0.0023242886789667885j),5560000000
(0.35067630230375346+0.12831151716564657j),(0.0002750383570307193-0.0023004026788023208j),5560500000
(0.35566863672906074+0.11233415132608111j),(0.00017226532766584235-0.002493961191980723j),5561000000
(0.3633362769430149+0.1028573043452041j),(-9.26471917449588e-05-0.002405436846055752j),5561500000
(0.3682874687530146+0.08983925310962776j),(-1.2577925998982312e-05-0.0024006082143002757j),5562000000
(0.37441108643620274+0.0777448673122625j),(-0.0003043742443981473-0.00259470820115029j),5562500000
(0.37797549112661094+0.06503003444184051j),(-0.00024486644358803-0.002436825787127848j),5563000000
(0.38266394501289935+0.05171918137396349j),(-0.00043017508177869025-0.0024185799928275464j),5563500000
(0.3863048751946456+0.04072542024191367j),(-0.00032721702594196665-0.002501180159290955j),5564000000
(0.3906759415169549+0.027594869602751867j),(-0.0006937859525775154-0.002669480799301806j),5564500000
(0.39202353370379184+0.01371509873655427j),(-0.0007056264523385036-0.0023867150300275358j),5565000000
(0.39486613127867376+0.0008815407704631181j),(-0.000820925282021379-0.0023658520693270323j),5565500000
(0.39881629971437565-0.0092241342697715j),(-0.0009366524352724976-0.002547429666169174j),5566000000
(0.4013117177544005-0.021731706356035906j),(-0.0008159780996414594-0.002224211309546739j),5566500000
(0.4017622214683669-0.03633306311994714j),(-0.0010624561815189937-0.0025410678966784764j),5567000000
(0.40025538461634724-0.052383177798888486j),(-0.0010444235912359307-0.0026036603368105255j),5567500000
(0.40159322890455623-0.06347508543657773j),(-0.0012908189759487116-0.0023846998285091637j),5568000000
(0.4011060936633385-0.07672939053727451j),(-0.0012404704731678732-0.0023868741872993455j),5568500000
(0.3974741929386407-0.09392452566534817j),(-0.0014722462490544162-0.0023362366050649836j),5569000000
(0.39569514291502866-0.10584012151759394j),(-0.0015909542643167262-0.0025012882823354414j),5569500000
(0.39896574718318384-0.11426863558487695j),(-0.001625657348087282-0.002501218181679288j),5570000000
(0.3944502980893985-0.13014599742171723j),(-0.001645484495671438-0.0022853512450903882j),5570500000
(0.39165024612403976-0.14262969205040096j),(-0.0016409452368807518-0.002115308863896468j),5571000000
(0.38944536162657306-0.15442386205973835j),(-0.001842807100662134-0.0022011540384091173j),5571500000
(0.38659916177984893-0.16642705952526113j),(-0.0016824285285172169-0.0021968470948314626j),5572000000
(0.3818587142392017-0.18028435770272866j),(-0.001747567880739916-0.0021826227168092087j),5572500000
(0.3762301968362388-0.19452315462415598j),(-0.0019541725473901303-0.0022009788430619338j),5573000000
(0.3724181670743977-0.20388809908817984j),(-0.0018311003072533783-0.0020397800504535967j),5573500000
(0.3641957368386424-0.21804020458902107j),(-0.0019747110615624926-0.0019973805706870016j),5574000000
(0.3621195406663276-0.2261118669158819j),(-0.002109409079635003-0.002116748667502824j),5574500000
(0.3524838821730449-0.241741465280815j),(-0.0022863423721570185-0.0019962875079605437j),5575000000
(0.349994455084226-0.24902385212631858j),(-0.002436530922094891-0.0020403258832017573j),5575500000
(0.3391187605837962-0.2645371247063665j),(-0.0024339809506695224-0.0017897134936626802j),5576000000
(0.3337855276614818-0.2729384123944084j),(-0.0027530950030132486-0.0016664442484880515j),5576500000
(0.329204656004293-0.28073273446398j),(-0.0028229624321977082-0.001624607980518007j),5577000000
(0.3188668023592835-0.2921377084186319j),(-0.0030120734516803716-0.0013519177683432298j),5577500000
(0.30965979079567174-0.30345383833337053j),(-0.003160446621132324-0.0011190017114412138j),5578000000
(0.29878211879317756-0.31473763481492645j),(-0.0032348767581749966-0.0010815138503053215j),5578500000
(0.2923028205065145-0.3205548844446725j),(-0.0032693302926753796-0.0006091018278505663j),5579000000
(0.2758528415286807-0.3354822878373695j),(-0.003231319435289301-0.0005043728970852665j),5579500000
(0.272191388634873-0.33864150727594855j),(-0.00333741279569749-0.00026380591009423233j),5580000000
(0.25981242774342767-0.34816430060646913j),(-0.0032968456101718406+7.212411178284561e-05j),5580500000
(0.25315087161895183-0.35617253953557365j),(-0.003281131933324478-8.723431219879465e-05j),5581000000
(0.24114464219509818-0.3649306855483515j),(-0.0031606657683602175+0.0003955032186223412j),5581500000
(0.23300009340357242-0.3690181567864469j),(-0.0030512289041299957+0.000386352132614418j),5582000000
(0.21771472265907715-0.3781402418037456j),(-0.002875820423146036+0.000624009933465974j),5582500000
(0.21156273608029055-0.38165285871714094j),(-0.002772533867248701+0.0006668156051711376j),5583000000
(0.1968539846947879-0.39070137125245696j),(-0.0026451520365907664+0.0007440877416308531j),5583500000
(0.18681626314101507-0.3956959946097401j),(-0.0026084897278026496+0.0009096815437859459j),5584000000
(0.17160995337198384-0.4003140513774265j),(-0.002535280482524102+0.001026416420229224j),5584500000
(0.16401322500822346-0.40269967216358027j),(-0.0026690542952273657+0.0011141973752044974j),5585000000
(0.1486429040696114-0.4096766215977203j),(-0.0023929327305251507+0.0013678502933265472j),5585500000
(0.1346690616930306-0.41548602595211853j),(-0.0022097063497932127+0.0014598505736096677j),5586000000
(0.12464727236762721-0.41682085903080485j),(-0.0021331812304505476+0.0016156888795036965j),5586500000
(0.10874199816853479-0.42015751325650835j),(-0.002106725217147605+0.0017540635691941637j),5587000000
(0.09574106578933864-0.4252633040989692j),(-0.001989499685979631+0.0016271161674578944j),5587500000
(0.08347437994688897-0.4248580985435722j),(-0.0016135656366933575+0.0018076101883239247j),5588000000
(0.07360677007724944-0.42409819046707903j),(-0.001682540383186267+0.0017958627826664972j),5588500000
(0.05638092137110722-0.4282448483017117j),(-0.0014204682457889413+0.0019110828862782436j),5589000000
(0.04937219766203039-0.4245452188358987j),(-0.0014458791447858744+0.001955801491407971j),5589500000
(0.030849750707256013-0.42766894388835663j),(-0.0012819734423220013+0.0018171028382879529j),5590000000
(0.0204549932159938-0.4272484886225646j),(-0.001103695742803114+0.001974756615219918j),5590500000
(0.008227664189031909-0.4268306107587747j),(-0.0010201150420544405+0.0018221902188224255j),5591000000
(-0.00635691669828399-0.42580840615949195j),(-0.0006419330911903887+0.0015988767284859041j),5591500000
(-0.019461168334861022-0.4230871155271129j),(-0.0007222286048295246+0.0017828739424922066j),5592000000
(-0.028757723584310214-0.42121105318663943j),(-0.0005988129223418409+0.001573251978295525j),5592500000
(-0.04381050409585428-0.42017994746610204j),(-0.000535267181010903+0.0015683486501194505j),5593000000
(-0.05707190649677177-0.4181306893707224j),(-0.0002881658756697737+0.001444628696823138j),5593500000
(-0.06913456669116393-0.4135644986681616j),(-0.00042552846523917314+0.0014461651336573522j),5594000000
(-0.08112432203080029-0.40904935981090246j),(-0.0002477129076179605+0.0014374242418835994j),5594500000
(-0.0937230439907033-0.40439892245686976j),(-0.00024267152560553037+0.0013020287027725394j),5595000000
(-0.10581989632758895-0.4017758372680914j),(-0.0002482038240026334+0.0012904517633094347j),5595500000
(-0.11482273104070809-0.39414495723397847j),(-0.00017469820583054191+0.0013786665866396101j),5596000000
(-0.12675403481791042-0.38806785736615634j),(-0.00010535618815294312+0.0014102724429116925j),5596500000
(-0.1370336379430763-0.38218714096984197j),(6.080249445539131e-06+0.0014502848137228018j),5597000000
(-0.1534640507623575-0.3770275478689446j),(1.4501373718114529e-05+0.0013239389047129029j),5597500000
(-0.1586088473357756-0.3681615062369649j),(4.545904923111628e-05+0.0013370136652103837j),5598000000
(-0.16717874331264426-0.35959703522283853j),(-9.441802171864492e-05+0.0014277135296363991j),5598500000
(-0.17442224567075196-0.3507452623120464j),(8.790937303166678e-05+0.0013397612622229914j),5599000000
(-0.18830397574956712-0.34228786227099134j),(0.00010878023500397974+0.001440160224084004j),5599500000
(-0.19592041777608685-0.3343412460759858j),(0.0003231396728025793+0.0013646336320603236j),5600000000
(-0.1941953488114905-0.33403878077855315j),(0.00012736957199035594+0.001488011497325321j),5600000000
(-0.20354130441000862-0.32519823702313716j),(0.0003241441198354706+0.0014599156433479118j),5600500000
(-0.21387196505623154-0.3158459836696191j),(0.0005486897624955717+0.0014773599183914045j),5601000000
(-0.22102124113250782-0.3052877179873697j),(0.0004211459345982092+0.001407399234418993j),5601500000
(-0.2290946913636336-0.2957466011027642j),(0.0005978456818183473+0.0013267609439600253j),5602000000
(-0.2347654878527725-0.2837384405750753j),(0.0004935865346087833+0.001437300136185188j),5602500000
(-0.23974318555876167-0.27268684168214247j),(0.0005458110491324833+0.001421903873377499j),5603000000
