S11,S21,freq
(0.2871238136367486-0.7293651516306026j),(0.004206537798391824+0.0006806774822139338j),2060000000
(0.2853189620475634-0.7298155187976502j),(0.004510555815691309-0.00011555092547848827j),2065300000
(0.2808686458873917-0.7325397872971595j),(0.004423569182279137-0.0009001541005198488j),2070600000
(0.27085699217137144-0.7365531445659766j),(0.004050184453413412-0.0017314384506383613j),2075900000
(0.2618490577255768-0.7414208592436529j),(0.0034666675738482724-0.0022227544443731003j),2081200000
(0.25750709763083834-0.7386255337889943j),(0.002837866687588231-0.002456749314242606j),2086500000
(0.24945585081874674-0.7416324501042496j),(0.0023117242603571536-0.0024502225786301696j),2091800000
(0.24413547220297527-0.7393014566548025j),(0.0020141563832733913-0.002190240030231102j),2097100000
(0.23544648730661716-0.7415801145933975j),(0.001953799857026967-0.0019716072404640773j),2102400000
(0.22892240471776218-0.7441064859403902j),(0.0021018649116947147-0.001938271041487177j),2107700000
(0.22242277126484408-0.7451316015055676j),(0.002125238758606027-0.0021370289683267274j),2113000000
(0.21340763508208865-0.7462557585061166j),(0.002123614555032477-0.002288335094675359j),2118300000
(0.20740293823606373-0.7467840432131835j),(0.002005369181654817-0.0024356776409502987j),2123600000
(0.2004518738148689-0.7470092591360732j),(0.0019486673685537876-0.002469933237834672j),2128900000
(0.19332034562162295-0.7468427153675569j),(0.001773945991779893-0.0026207771377104727j),2134200000
(0.18937328642088821-0.7474729488506118j),(0.0018161975104610312-0.0027451474103683915j),2139500000
(0.18002334909434906-0.7471653899437067j),(0.0017250647884861428-0.0028213594071472433j),2144800000
(0.17071105196657976-0.7503306886507987j),(0.001564474757134173-0.0030420930156215232j),2150100000
(0.16603061055858157-0.7488544478145026j),(0.001492760168167514-0.0031486116909040713j),2155400000
(0.15787412200844417-0.7511611760030008j),(0.001361228776419511-0.003323169647674476j),2160700000
(0.1496379841551443-0.7514109031315231j),(0.0012339881360788473-0.0034284420569612446j),2166000000
(0.14507983451810832-0.7510665176477292j),(0.0010524080027809995-0.0036476528025547747j),2171300000
(0.13530043841403153-0.7508138891991064j),(0.0008960328558075315-0.0037844777150010376j),2176600000
(0.12823589726965504-0.7500447208837224j),(0.0005444821758361828-0.003899969997261527j),2181900000
(0.12217954288435234-0.7472794368772729j),(0.00011843255131142148-0.0038306931711394117j),2187200000
(0.11549351903202838-0.7465379514061674j),(-0.00021610044698729076-0.003677199762015816j),2192500000
(0.11207451643878662-0.7466253902524352j),(-0.000215126802286644-0.0033803657588040883j),2197800000
(0.10531472112490796-0.7467980778988643j),(-0.00018691200147524957-0.0032770460411222185j),2203100000
(0.09558695322802127-0.7466328382894815j),(-0.00016992314195025813-0.0032442023847704463j),2208400000
(0.09509560094936594-0.7450896958159533j),(-5.482110514942382e-05-0.0032925507022840035j),2213700000
(0.08331336566152515-0.7458467488454571j),(-8.858701773475602e-05-0.003366694374038873j),2219000000
(0.07585625743359235-0.7460707739658494j),(-0.00022591859969501806-0.003506272757287111j),2224300000
(0.06916990199822771-0.7442650830514697j),(-0.00019619786196118245-0.003586743043517928j),2229600000
(0.06255804675930862-0.7422403091247068j),(-0.0003334508483497614-0.0037054838226540806j),2234900000
(0.05250559780711215-0.7425109833088355j),(-0.0005616644951482255-0.0038455252500195066j),2240200000
(0.049955785249571005-0.7422198832171265j),(-0.0006756533256572004-0.003880985417277621j),2245500000
(0.04264658393964719-0.7381313206129126j),(-0.0008560586628662535-0.004062959397796645j),2250800000
(0.03390447647572665-0.7376269186735366j),(-0.0009870351316487549-0.004149687229425767j),2256100000
(0.029355450157948177-0.736025511943255j),(-0.0011549822334763055-0.0042289426936794276j),2261400000
(0.0196428292833881-0.7365313432494563j),(-0.0014036140966222372-0.004374735410726376j),2266700000
(0.015569937449442243-0.7313905742671394j),(-0.001608193266931354-0.004409053701931676j),2272000000
(0.00919617951628942-0.7314458257500208j),(-0.0018758963783247768-0.004432591407631771j),2277300000
(0.005376830691037353-0.7284826042471714j),(-0.002063334753740569-0.004538426363768297j),2282600000
(0.0014437270041220412-0.7259468431075493j),(-0.0024432455777417613-0.004465185012147391j),2287900000
(-0.0019511905029120143-0.7245132410872737j),(-0.002617443054131512-0.004663390711109234j),2293200000
(-0.006380644442492958-0.7221916814968868j),(-0.003042294480309825-0.00468909766169873j),2298500000
(-0.013030070594629285-0.7174969679505988j),(-0.003487427983264058-0.004717542771128254j),2303800000
(-0.01357979606536939-0.7154170821389336j),(-0.003933099201379248-0.004701368015605424j),2309100000
(-0.020237562979800335-0.7115502709860592j),(-0.004422293432571998-0.004425336705159609j),2314400000
(-0.02328228309282321-0.7117379196741088j),(-0.0048820431207510645-0.004280276395535382j),2319700000
(-0.02367484725932669-0.7072833913681559j),(-0.005262959139795616-0.004067223841002527j),2325000000
(-0.027930119214994907-0.704593143084593j),(-0.005744199909267819-0.0037325372853172062j),2330300000
(-0.027552562908855733-0.7012971254703868j),(-0.0061490892333053975-0.0034740661436587815j),2335600000
(-0.028961052870354612-0.700025148973079j),(-0.006637982349435217-0.0029146132972183553j),2340900000
(-0.030766606324271018-0.6997160414436304j),(-0.006909112211828932-0.0024387599818632803j),2346200000
(-0.030785887490294553-0.6972174400943252j),(-0.0073153435379588105-0.00185450193366225j),2351500000
(-0.03571349782147028-0.695051760666131j),(-0.007475256522275642-0.001282454015321828j),2356800000
(-0.03619808278799923-0.6933697055562936j),(-0.007565719502759261-0.000743166369729848j),2362100000
(-0.0389697335360585-0.6939457193862612j),(-0.007863321412397723-1.918573529222641e-05j),2367400000
(-0.03836206490224755-0.6928693573317569j),(-0.00796804489293306+0.0006650709751807091j),2372700000
(-0.03705614822892592-0.6922792047555558j),(-0.007947241077741309+0.0013684232039492393j),2378000000
(-0.04056219772631584-0.6946269411406135j),(-0.007811838491845714+0.0021729953791836784j),2383300000
(-0.04233365869881335-0.6935456103812414j),(-0.007647819921556141+0.0029570661011782276j),2388600000
(-0.04399961708223774-0.6946901955557798j),(-0.007413762222627454+0.00375773155458816j),2393900000
(-0.04641160142781036-0.6958177519233096j),(-0.006958132999602417+0.004515198083778143j),2399200000
